7.65999999999992,0.5,0.5,-1,0.499999952844298,0.499999951518471,-0.999991301374125,1.92413960743731e-09,1.92742472769783e-08,-1.99809872317327e-08
7.67999999999992,0.5,0.5,-1,0.499999954838585,0.499999953570506,-0.999991590917335,1.83836517840615e-09,1.87576593238387e-08,-1.94320653828673e-08
7.69999999999992,0.5,0.5,-1,0.499999956759264,0.499999955546286,-0.999991870828991,1.75641440771293e-09,1.82488490407642e-08,-1.88922236495199e-08
7.71999999999992,0.5,0.5,-1,0.499999958608332,0.49999995744793,-0.99999214142919,1.6781168441026e-09,1.77473189493226e-08,-1.83609296799979e-08
7.73999999999992,0.5,0.5,-1,0.499999960387758,0.499999959277524,-0.999992403027407,1.6033096346657e-09,1.72526833072119e-08,-1.78377626337256e-08
7.75999999999992,0.5,0.5,-1,0.499999962099482,0.49999996103712,-0.999992655922845,1.5318371862374e-09,1.67646553167432e-08,-1.73224004776655e-08
7.77999999999992,0.5,0.5,-1,0.49999996374542,0.49999996272874,-0.999992900404773,1.46355084160599e-09,1.62830351834746e-08,-1.68146080860135e-08
7.79999999999992,0.5,0.5,-1,0.499999965327461,0.499999964354378,-0.999993136752858,1.39830857040697e-09,1.58076990162783e-08,-1.63142262445151e-08
7.81999999999992,0.5,0.5,-1,0.499999966847471,0.499999965915996,-0.999993365237481,1.33597467383031e-09,1.53385884903643e-08,-1.58211613876481e-08
7.83999999999992,0.5,0.5,-1,0.49999996830729,0.49999996741553,-0.999993586120047,1.27641950213009e-09,1.48757013560961e-08,-1.53353761276337e-08
7.85999999999992,0.5,0.5,-1,0.499999969708735,0.499999968854886,-0.999993799653281,1.21951918501444e-09,1.44190826802455e-08,-1.48568805915731e-08
7.87999999999992,0.5,0.5,-1,0.499999971053598,0.499999970235941,-0.999994006081516,1.16515537416394e-09,1.39688167717285e-08,-1.43857244197039e-08
7.89999999999992,0.5,0.5,-1,0.499999972343645,0.499999971560544,-0.999994205640971,1.1132149970014e-09,1.35250198267006e-08,-1.39219894574724e-08
7.91999999999992,0.5,0.5,-1,0.499999973580617,0.499999972830515,-0.999994398560021,1.06359002146835e-09,1.30878332276153e-08,-1.34657831002853e-08
7.93999999999992,0.5,0.5,-1,0.499999974766231,0.499999974047643,-0.999994585059455,1.01617723149693e-09,1.26574174700867e-08,-1.30172322912662e-08
7.95999999999992,0.5,0.5,-1,0.499999975902176,0.49999997521369,-0.999994765352731,9.70878012165516e-10,1.22339466696004e-08,-1.25764780652573e-08
7.97999999999992,0.5,0.5,-1,0.499999976990111,0.499999976330384,-0.999994939646216,9.27598144547713e-10,1.18176036524298e-08,-1.21436706792149e-08
7.99999999999992,0.5,0.5,-1,0.499999978031673,0.499999977399423,-0.999995108139422,8.86247609935384e-10,1.14085755479257e-08,-1.1718965276274e-08
8.01999999999992,0.5,0.5,-1,0.499999979028464,0.499999978422475,-0.999995271025234,8.46740402406772e-10,1.1007049890896e-08,-1.13025179968091e-08
8.03999999999992,0.5,0.5,-1,0.499999979982062,0.499999979401173,-0.999995428490128,8.08994349939793e-10,1.0613211220998e-08,-1.08944826212881e-08
8.05999999999992,0.5,0.5,-1,0.49999998089401,0.499999980337118,-0.999995580714387,7.72930943568917e-10,1.02272380832277e-08,-1.04950076221881e-08
8.07999999999992,0.5,0.5,-1,0.499999981765825,0.499999981231878,-0.999995727872304,7.3847517411216e-10,9.84930043822581e-09,-1.01042335834351e-08
8.09999999999992,0.5,0.5,-1,0.499999982598988,0.499999982086986,-0.999995870132379,7.05555376232658e-10,9.47955746932177e-09,-9.72229104301829e-09
8.11999999999992,0.5,0.5,-1,0.499999983394951,0.499999982903941,-0.999996007657517,6.74103079262527e-10,9.11815575579693e-09,-9.34929867278763e-09
8.13999999999992,0.5,0.5,-1,0.499999984155131,0.499999983684207,-0.999996140605206,6.44052864797853e-10,8.76522774261091e-09,-8.98536176577371e-09
8.15999999999991,0.5,0.5,-1,0.499999984880914,0.499999984429211,-0.999996269127705,6.15342230761908e-10,8.4208905022315e-09,-8.63057104090918e-09
8.17999999999991,0.5,0.5,-1,0.49999998557365,0.499999985140345,-0.999996393372208,5.87911461315283e-10,8.08524480600708e-09,-8.28500169184965e-09
8.19999999999991,0.5,0.5,-1,0.499999986234657,0.499999985818966,-0.999996513481023,5.61703502669433e-10,7.7583744222463e-09,-7.94871270716922e-09
8.21999999999991,0.5,0.5,-1,0.499999986865218,0.499999986466394,-0.999996629591724,5.36663844271818e-10,7.44034564100489e-09,-7.62174639730453e-09
8.23999999999991,0.5,0.5,-1,0.499999987466579,0.499999987083911,-0.999996741837316,5.12740405423723e-10,7.13120699942114e-09,-7.30412813416703e-09
8.25999999999991,0.5,0.5,-1,0.499999988039955,0.499999987672763,-0.99999685034638,4.89883427166701e-10,6.83098921631964e-09,-6.99586629624222e-09
8.27999999999991,0.5,0.5,-1,0.499999988586523,0.499999988234161,-0.999996955243226,4.68045368693654e-10,6.53970528376605e-09,-6.69695232526465e-09
8.29999999999991,0.5,0.5,-1,0.499999989107427,0.499999988769276,-0.999997056648031,4.47180808689946e-10,6.25735067197556e-09,-6.40736097300014e-09
8.31999999999991,0.5,0.5,-1,0.499999989603773,0.499999989279246,-0.999997154676976,4.27246350591903e-10,5.98390371297121e-09,-6.12705061382476e-09
8.33999999999991,0.5,0.5,-1,0.499999990076636,0.499999989765171,-0.999997249442382,4.08200532179381e-10,5.7193260714373e-09,-5.85596373324269e-09
8.35999999999991,0.5,0.5,-1,0.499999990527054,0.499999990228114,-0.999997341052834,3.90003739612341e-10,5.46356329404837e-09,-5.59402750708637e-09
8.37999999999991,0.5,0.5,-1,0.499999990956029,0.499999990669103,-0.999997429613308,3.72618124988311e-10,5.21654547651152e-09,-5.34115442116044e-09
8.39999999999991,0.5,0.5,-1,0.499999991364532,0.49999999108913,-0.99999751522529,3.5600752746037e-10,4.97818797856602e-09,-5.09724297440939e-09
8.41999999999991,0.5,0.5,-1,0.499999991753498,0.499999991489153,-0.999997597986891,3.40137398288352e-10,4.74839219565977e-09,-4.8621784581352e-09
8.43999999999991,0.5,0.5,-1,0.499999992123829,0.499999991870094,-0.999997677992961,3.24974728901344e-10,4.52704640038173e-09,-4.63583374370638e-09
8.45999999999991,0.5,0.5,-1,0.499999992476392,0.499999992232841,-0.999997755335196,3.10487982009025e-10,4.3140265969737e-09,-4.41807013035209e-09
8.47999999999991,0.5,0.5,-1,0.499999992812025,0.499999992578249,-0.999997830102242,2.9664702631733e-10,4.10919739328106e-09,-4.20873825456831e-09
8.49999999999991,0.5,0.5,-1,0.49999999313153,0.499999992907139,-0.999997902379798,2.8342307374953e-10,3.91241290758159e-09,-4.0076789066634e-09
8.51999999999991,0.5,0.5,-1,0.499999993435681,0.4999999932203,-0.999997972250712,2.70788619409794e-10,3.72351768413371e-09,-3.81472394309323e-09
8.53999999999991,0.5,0.5,-1,0.499999993725218,0.499999993518489,-0.99999803979508,2.58717384569414e-10,3.5423475912858e-09,-3.62969719966762e-09
8.55999999999991,0.5,0.5,-1,0.499999994000853,0.499999993802433,-0.99999810509033,2.47184262051207e-10,3.36873072394525e-09,-3.45241535818067e-09
8.57999999999991,0.5,0.5,-1,0.499999994263266,0.499999994072828,-0.999998168211319,2.36165263907317e-10,3.20248831476696e-09,-3.28268881298458e-09
8.59999999999991,0.5,0.5,-1,0.49999999451311,0.499999994330339,-0.999998229230411,2.2563747150696e-10,3.04343560610413e-09,-3.12032253572303e-09
8.61999999999991,0.5,0.5,-1,0.49999999475101,0.499999994575603,-0.999998288217565,2.15578987879066e-10,2.89138270451998e-09,-2.96511692319886e-09
8.6399999999999,0.5,0.5,-1,0.499999994977561,0.49999999480923,-0.999998345240412,2.05968892136408e-10,2.74613540914103e-09,-2.81686860720559e-09
8.6599999999999,0.5,0.5,-1,0.499999995193335,0.499999995031801,-0.999998400364335,1.9678719585421e-10,2.6074960225712e-09,-2.67537120965313e-09
8.6799999999999,0.5,0.5,-1,0.499999995398874,0.499999995243872,-0.999998453652541,1.88014801732708e-10,2.4752641269281e-09,-2.54041612724108e-09
8.6999999999999,0.5,0.5,-1,0.499999995594699,0.499999995445972,-0.999998505166135,1.79633464036747e-10,2.34923732064135e-09,-2.41179327038555e-09
8.7199999999999,0.5,0.5,-1,0.499999995781303,0.499999995638607,-0.999998554964189,1.71625750170308e-10,2.22921193781197e-09,-2.28929168980348e-09
8.7399999999999,0.5,0.5,-1,0.499999995959158,0.499999995822256,-0.999998603103809,1.63975004661486e-10,2.11498370217548e-09,-2.17270028414219e-09
8.7599999999999,0.5,0.5,-1,0.499999996128712,0.499999995997378,-0.999998649640202,1.56665314620823e-10,2.0063483723454e-09,-2.06180839319106e-09
8.7799999999999,0.5,0.5,-1,0.499999996290392,0.499999996164408,-0.999998694626741,1.49681476442198e-10,1.90310233038008e-09,-1.9564063458588e-09
8.7999999999999,0.5,0.5,-1,0.499999996444601,0.499999996323759,-0.999998738115018,1.43008964328446e-10,1.80504314419091e-09,-1.85628604114398e-09
8.8199999999999,0.5,0.5,-1,0.499999996591727,0.499999996475824,-0.999998780154913,1.36633900024279e-10,1.71197007763351e-09,-1.7612414237774e-09
8.8399999999999,0.5,0.5,-1,0.499999996732132,0.499999996620976,-0.999998820794644,1.30543023843678e-10,1.62368457008064e-09,-1.6710689414618e-09
8.8599999999999,0.5,0.5,-1,0.499999996866165,0.49999999675957,-0.999998860080826,1.24723667157188e-10,1.53999068547687e-09,-1.58556798230321e-09
8.8799999999999,0.5,0.5,-1,0.499999996994154,0.49999999689194,-0.999998898058522,1.19163726129609e-10,1.4606955047164e-09,-1.50454125033004e-09
8.8999999999999,0.5,0.5,-1,0.49999999711641,0.499999997018405,-0.999998934771296,1.13851636568476e-10,1.38560948750264e-09,-1.42779511352429e-09
8.9199999999999,0.5,0.5,-1,0.499999997233227,0.499999997139266,-0.999998970261263,1.08776349742023e-10,1.31454681240897e-09,-1.35513991502948e-09
8.9399999999999,0.5,0.5,-1,0.499999997344884,0.499999997254809,-0.999999004569136,1.03927309371794e-10,1.24732566462256e-09,-1.28639025870018e-09
8.9599999999999,0.5,0.5,-1,0.499999997451646,0.499999997365302,-0.999999037734272,9.92944297949825e-11,1.18376848009049e-09,-1.2213652379998e-09
8.9799999999999,0.5,0.5,-1,0.499999997553762,0.499999997471002,-0.99999906979472,9.48680750217262e-11,1.12370218530631e-09,-1.15988866008794e-09
8.9999999999999,0.5,0.5,-1,0.499999997651467,0.499999997572149,-0.999999100787263,9.06390386824472e-11,1.06695838913911e-09,-1.10178922102462e-09
9.0199999999999,0.5,0.5,-1,0.499999997744984,0.499999997668971,-0.999999130747458,8.65985246502768e-11,1.01337356158352e-09,-1.04690064177423e-09
9.0399999999999,0.5,0.5,-1,0.499999997834524,0.499999997761685,-0.999999159709681,8.27381289282227e-11,9.62789134033946e-10,-9.95061826522166e-10
9.0599999999999,0.5,0.5,-1,0.499999997920285,0.499999997850493,-0.999999187707162,7.90498222095364e-11,9.15051621357773e-10,-9.46116924931634e-10
9.0799999999999,0.5,0.5,-1,0.499999998002455,0.499999997935587,-0.999999214772026,7.55259331444334e-11,8.70012717809885e-10,-8.99915406188062e-10
9.09999999999989,0.5,0.5,-1,0.499999998081209,0.49999999801715,-0.999999240935329,7.2159132246317e-11,8.27529340630225e-10,-8.56312107833338e-10
9.11999999999989,0.5,0.5,-1,0.499999998156716,0.499999998095351,-0.999999266227092,6.89424168104081e-11,7.87463664921824e-10,-8.15167286814566e-10
9.13999999999989,0.5,0.5,-1,0.499999998229132,0.499999998170353,-0.999999290676338,6.58690964712182e-11,7.49683128010555e-10,-7.76346588581819e-10
9.15999999999989,0.5,0.5,-1,0.499999998298605,0.499999998242308,-0.999999314311124,6.29327789504096e-11,7.14060446884147e-10,-7.39721025920019e-10
9.17999999999989,0.5,0.5,-1,0.499999998365276,0.499999998311359,-0.999999337158572,6.01273568809184e-11,6.80473565875135e-10,-7.0516696618472e-10
9.19999999999989,0.5,0.5,-1,0.499999998429276,0.499999998377643,-0.999999359244904,5.74469951387888e-11,6.48805630502347e-10,-6.72566071834074e-10
9.21999999999989,0.5,0.5,-1,0.499999998490729,0.499999998441287,-0.999999380595465,5.48861187455623e-11,6.18944930794094e-10,-6.41805248305344e-10
9.23999999999989,0.5,0.5,-1,0.499999998549753,0.499999998502412,-0.999999401234759,5.24394011990281e-11,5.90784809733348e-10,-6.12776546216123e-10
9.25999999999989,0.5,0.5,-1,0.499999998606459,0.499999998561132,-0.999999421186474,5.01017535566888e-11,5.64223602221182e-10,-5.85377097285772e-10
9.27999999999989,0.5,0.5,-1,0.49999999866095,0.499999998617554,-0.999999440473509,4.78683138481497e-11,5.39164539162193e-10,-5.59508981863988e-10
9.29999999999989,0.5,0.5,-1,0.499999998713325,0.499999998671781,-0.999999459118001,4.57344366625206e-11,5.15515629751145e-10,-5.350791177826e-10
9.31999999999989,0.5,0.5,-1,0.499999998763676,0.499999998723907,-0.99999947714135,4.36956835665614e-11,4.93189548119369e-10,-5.11999168691822e-10
9.33999999999989,0.5,0.5,-1,0.499999998812092,0.499999998774024,-0.999999494564244,4.17478139996474e-11,4.7210351998117e-10,-4.90185398338852e-10
9.35999999999989,0.5,0.5,-1,0.499999998858655,0.499999998822217,-0.99999951140668,3.98867765765843e-11,4.52179178761944e-10,-4.69558546938807e-10
9.37999999999989,0.5,0.5,-1,0.499999998903443,0.499999998868567,-0.999999527687993,3.81087006075277e-11,4.33342447884832e-10,-4.50043698070622e-10
9.39999999999989,0.5,0.5,-1,0.49999999894653,0.499999998913151,-0.999999543426871,3.64098878258577e-11,4.15523401258592e-10,-4.31570100333101e-10
9.41999999999989,0.5,0.5,-1,0.499999998987987,0.499999998956041,-0.999999558641382,3.47868048696885e-11,3.98656115045976e-10,-4.14071062048145e-10
9.43999999999989,0.5,0.5,-1,0.499999999027879,0.499999998997306,-0.99999957334899,3.32360759480126e-11,3.82678528151603e-10,-3.97483785384422e-10
9.45999999999989,0.5,0.5,-1,0.499999999066269,0.49999999903701,-0.999999587566581,3.17544755806501e-11,3.67532289630579e-10,-3.81749207634811e-10
9.47999999999989,0.5,0.5,-1,0.499999999103216,0.499999999075217,-0.999999601310475,3.03389221074673e-11,3.53162614816621e-10,-3.66811877818594e-10
9.49999999999989,0.5,0.5,-1,0.499999999138778,0.499999999111984,-0.999999614596452,2.89864713062292e-11,3.39518132730673e-10,-3.52619778416921e-10
9.51999999999989,0.5,0.5,-1,0.499999999173007,0.499999999147367,-0.999999627439763,2.76943101714358e-11,3.26550737849277e-10,-3.39124193230144e-10
9.53999999999989,0.5,0.5,-1,0.499999999205954,0.499999999181419,-0.999999639855155,2.64597510746909e-11,3.14215450592452e-10,-3.26279546819513e-10
9.55999999999989,0.5,0.5,-1,0.499999999237669,0.499999999214191,-0.999999651856882,2.52802262740158e-11,3.0247026473231e-10,-3.14043264691596e-10
9.57999999999988,0.5,0.5,-1,0.499999999268196,0.49999999924573,-0.999999663458722,2.41532824395033e-11,2.91276003521181e-10,-3.02375613267759e-10
9.59999999999988,0.5,0.5,-1,0.49999999929758,0.499999999276082,-0.999999674673997,2.3076575594106e-11,2.80596171459983e-10,-2.91239567012008e-10
9.61999999999988,0.5,0.5,-1,0.499999999325863,0.499999999305292,-0.999999685515583,2.20478663252482e-11,2.70396827865364e-10,-2.80600671290424e-10
9.63999999999988,0.5,0.5,-1,0.499999999353085,0.4999999993334,-0.999999695995929,2.10650149262834e-11,2.60646447357577e-10,-2.70426885351635e-10
9.65999999999988,0.5,0.5,-1,0.499999999379283,0.499999999360447,-0.999999706127069,2.01259771264287e-11,2.51315775988606e-10,-2.60688473626753e-10
9.67999999999988,0.5,0.5,-1,0.499999999404496,0.499999999386471,-0.999999715920635,1.92287998799092e-11,2.42377704809309e-10,-2.51357863530565e-10
9.69999999999988,0.5,0.5,-1,0.499999999428757,0.499999999411508,-0.999999725387873,1.83716170582789e-11,2.33807152156057e-10,-2.42409506957291e-10
9.71999999999988,0.5,0.5,-1,0.499999999452101,0.499999999435594,-0.999999734539655,1.75526457794417e-11,2.25580937217884e-10,-2.33819777330829e-10
9.73999999999988,0.5,0.5,-1,0.499999999474559,0.499999999458762,-0.999999743386488,1.67701827457721e-11,2.17677653603618e-10,-2.25566841378643e-10
9.75999999999988,0.5,0.5,-1,0.499999999496163,0.499999999481046,-0.999999751938533,1.60226004185638e-11,2.10077573427304e-10,-2.17630523760847e-10
9.77999999999988,0.5,0.5,-1,0.499999999516943,0.499999999502475,-0.99999976020561,1.5308343838891e-11,2.0276252523509e-10,-2.09992238713718e-10
9.79999999999988,0.5,0.5,-1,0.499999999536927,0.49999999952308,-0.999999768197212,1.4625927377327e-11,1.957157937309e-10,-2.02634866840246e-10
9.81999999999988,0.5,0.5,-1,0.499999999556143,0.49999999954289,-0.999999775922517,1.39739316811737e-11,1.88922002063071e-10,-1.95542646684923e-10
9.83999999999988,0.5,0.5,-1,0.499999999574617,0.499999999561932,-0.999999783390397,1.3351000716294e-11,1.82367037708544e-10,-1.88701079838006e-10
9.85999999999988,0.5,0.5,-1,0.499999999592376,0.499999999580234,-0.999999790609428,1.27558388056683e-11,1.76037960918033e-10,-1.82096831362254e-10
9.87999999999988,0.5,0.5,-1,0.499999999609444,0.499999999597821,-0.999999797587901,1.21872080165869e-11,1.69922908801441e-10,-1.75717668371758e-10
9.89999999999988,0.5,0.5,-1,0.499999999625845,0.499999999614719,-0.99999980433383,1.16439256969205e-11,1.64011012492539e-10,-1.69552360743126e-10
9.91999999999988,0.5,0.5,-1,0.499999999641602,0.499999999630951,-0.999999810854963,1.11248619659253e-11,1.58292309953888e-10,-1.63590599218787e-10
9.93999999999988,0.5,0.5,-1,0.499999999656739,0.499999999646542,-0.999999817158789,1.06289371382677e-11,1.52757698019547e-10,-1.57822915756965e-10
9.95999999999988,0.5,0.5,-1,0.499999999671276,0.499999999661512,-0.999999823252549,1.015511960306e-11,1.47398845200001e-10,-1.52240626185492e-10
9.97999999999988,0.5,0.5,-1,0.499999999685234,0.499999999675886,-0.999999829143241,9.70242394997265e-12,1.4220811756634e-10,-1.46835779364924e-10
9.99999999999988,0.5,0.5,-1,0.499999999698634,0.499999999689683,-0.999999834837631,9.26990867966689e-12,1.3717852643322e-10,-1.41601057341797e-10
10.0199999999999,0.5,0.5,-1,0.499999999711496,0.499999999702925,-0.99999984034226,8.85667411532318e-12,1.32303680401566e-10,-1.36529734231101e-10
10.0399999999999,0.5,0.5,-1,0.499999999723839,0.49999999971563,-0.999999845663449,8.46186074875871e-12,1.27577711242759e-10,-1.3161564670377e-10
10.0599999999999,0.5,0.5,-1,0.499999999735681,0.499999999727819,-0.999999850807312,8.08464743996779e-12,1.22995225941346e-10,-1.26853111029143e-10
10.0799999999999,0.5,0.5,-1,0.49999999974704,0.499999999739511,-0.999999855779756,7.72424962533939e-12,1.18551284896269e-10,-1.22236871476764e-10
10.0999999999999,0.5,0.5,-1,0.499999999757934,0.499999999750723,-0.999999860586493,7.37991767473862e-12,1.14241332164803e-10,-1.17762084945805e-10
10.1199999999999,0.5,0.5,-1,0.49999999976838,0.499999999761472,-0.999999865233044,7.05093526441029e-12,1.10061164944283e-10,-1.13424263530544e-10
10.1399999999999,0.5,0.5,-1,0.499999999778394,0.499999999771777,-0.999999869724747,6.73661819083914e-12,1.06006894334317e-10,-1.09219255466499e-10
10.1599999999999,0.5,0.5,-1,0.499999999787992,0.499999999781652,-0.999999874066761,6.4363128510859e-12,1.02074906099003e-10,-1.05143193749203e-10
10.1799999999999,0.5,0.5,-1,0.499999999797189,0.499999999791115,-0.999999878264074,6.14939452308875e-12,9.82618432279124e-11,-1.01192438443595e-10
10.1999999999999,0.5,0.5,-1,0.499999999806001,0.499999999800182,-0.999999882321507,5.87526640412766e-12,9.45645623385542e-11,-9.73635968392614e-11
10.2199999999999,0.5,0.5,-1,0.499999999814442,0.499999999808865,-0.999999886243721,5.6133583647649e-12,9.09801118776038e-11,-9.36534767899917e-11
10.2399999999999,0.5,0.5,-1,0.499999999822525,0.499999999817182,-0.999999890035222,5.36312564003731e-12,8.75057103221351e-11,-9.00590557701341e-11
10.2599999999999,0.5,0.5,-1,0.499999999830265,0.499999999825145,-0.999999893700366,5.12404777130999e-12,8.41387243808514e-11,-8.65774742266874e-11
10.2799999999999,0.5,0.5,-1,0.499999999837675,0.499999999832768,-0.999999897243363,4.89562747076165e-12,8.08766471953163e-11,-8.32059996335927e-11
10.2999999999999,0.5,0.5,-1,0.499999999844768,0.499999999840065,-0.999999900668282,4.67738973195682e-12,7.77170765411844e-11,-7.99420274776258e-11
10.3199999999999,0.5,0.5,-1,0.499999999851555,0.499999999847048,-0.99999990397906,4.46888067353259e-12,7.46577104684481e-11,-7.67830389369933e-11
10.3399999999999,0.5,0.5,-1,0.49999999985805,0.499999999853729,-0.999999907179498,4.26966659593576e-12,7.16963342221757e-11,-7.3726609728443e-11
10.3599999999999,0.5,0.5,-1,0.499999999864263,0.499999999860122,-0.999999910273274,4.0793332047801e-12,6.88307897242349e-11,-7.07703915067554e-11
10.3799999999999,0.5,0.5,-1,0.499999999870206,0.499999999866236,-0.999999913263942,3.89748458283433e-12,6.60589799330467e-11,-6.79120863388879e-11
10.3999999999999,0.5,0.5,-1,0.49999999987589,0.499999999872085,-0.999999916154939,3.72374240062185e-12,6.33788644838316e-11,-6.51494661047025e-11
10.4199999999999,0.5,0.5,-1,0.499999999881325,0.499999999877677,-0.999999918949585,3.5577452907402e-12,6.07884291703326e-11,-6.24803554494421e-11
10.4399999999999,0.5,0.5,-1,0.499999999886521,0.499999999883024,-0.99999992165109,3.39914796958506e-12,5.82856946643236e-11,-5.99025989725042e-11
10.4599999999999,0.5,0.5,-1,0.499999999891489,0.499999999888136,-0.99999992426256,3.24762059813406e-12,5.5868707796101e-11,-5.74140777459792e-11
10.4799999999999,0.5,0.5,-1,0.499999999896238,0.499999999893023,-0.999999926786994,3.10284804204119e-12,5.35355459142379e-11,-5.5012707354212e-11
10.4999999999999,0.5,0.5,-1,0.499999999900776,0.499999999897694,-0.999999929227292,2.96452914276682e-12,5.1284295086815e-11,-5.26964195639821e-11
10.5199999999999,0.5,0.5,-1,0.499999999905113,0.499999999902158,-0.999999931586259,2.83237621482173e-12,4.91130544611743e-11,-5.04631789904026e-11
10.5399999999999,0.5,0.5,-1,0.499999999909258,0.499999999906424,-0.999999933866605,2.7061144327245e-12,4.70199406236733e-11,-4.83109585548428e-11
10.5599999999999,0.5,0.5,-1,0.499999999913218,0.499999999910501,-0.999999936070949,2.58548122107139e-12,4.50030745204231e-11,-4.62377457628059e-11
10.5799999999999,0.5,0.5,-1,0.499999999917001,0.499999999914395,-0.999999938201825,2.47022557617525e-12,4.30605901767962e-11,-4.42415336295142e-11
10.5999999999999,0.5,0.5,-1,0.499999999920615,0.499999999918117,-0.99999994026168,2.36010780255737e-12,4.11906216181652e-11,-4.23203387365163e-11
10.6199999999999,0.5,0.5,-1,0.499999999924068,0.499999999921672,-0.999999942252882,2.254898876418e-12,3.93913159491639e-11,-4.04721874923601e-11
10.6399999999999,0.5,0.5,-1,0.499999999927366,0.499999999925068,-0.999999944177719,2.15437998421606e-12,3.76608246341803e-11,-3.86951193660058e-11
10.6599999999999,0.5,0.5,-1,0.499999999930516,0.499999999928313,-0.999999946038401,2.05834200163704e-12,3.59973122168633e-11,-3.69871843422642e-11
10.6799999999999,0.5,0.5,-1,0.499999999933525,0.499999999931412,-0.999999947837068,1.96658519789675e-12,3.43989432408622e-11,-3.53464534987649e-11
10.6999999999999,0.5,0.5,-1,0.499999999936399,0.499999999934373,-0.999999949575786,1.87891881893514e-12,3.28638953290877e-11,-3.37710047648847e-11
10.7199999999999,0.5,0.5,-1,0.499999999939144,0.499999999937201,-0.999999951256552,1.79516039971609e-12,3.13903722629729e-11,-3.22589216616414e-11
10.7399999999999,0.5,0.5,-1,0.499999999941766,0.499999999939903,-0.999999952881298,1.71513571862651e-12,2.99765734641977e-11,-3.08083281195395e-11
10.7599999999999,0.5,0.5,-1,0.49999999994427,0.499999999942483,-0.999999954451891,1.63867841278647e-12,2.86206983544414e-11,-2.94173468321479e-11
10.7799999999999,0.5,0.5,-1,0.499999999946662,0.499999999944949,-0.999999955970137,1.56562937436627e-12,2.73209768736605e-11,-2.80841104992504e-11
10.7999999999999,0.5,0.5,-1,0.499999999948947,0.499999999947304,-0.999999957437778,1.49583666600641e-12,2.60756564008262e-11,-2.68068059458433e-11
10.8199999999999,0.5,0.5,-1,0.499999999951129,0.499999999949553,-0.999999958856502,1.42915523733524e-12,2.48830017539251e-11,-2.55836248463938e-11
10.8399999999999,0.5,0.5,-1,0.499999999953213,0.499999999951703,-0.999999960227939,1.36544637104073e-12,2.37412908302055e-11,-2.44127579917724e-11
10.8599999999999,0.5,0.5,-1,0.499999999955205,0.499999999953756,-0.999999961553665,1.30457751667766e-12,2.26488146061766e-11,-2.32924402173132e-11
10.8799999999999,0.5,0.5,-1,0.499999999957107,0.499999999955718,-0.999999962835204,1.24642206408493e-12,2.16039076558859e-11,-2.22209328006812e-11
10.8999999999999,0.5,0.5,-1,0.499999999958925,0.499999999957593,-0.999999964074027,1.19085897817239e-12,2.06049176326424e-11,-2.11965142215421e-11
10.9199999999999,0.5,0.5,-1,0.499999999960662,0.499999999959385,-0.99999996527156,1.1377726850531e-12,1.96502183482778e-11,-2.02175083625374e-11
10.9399999999999,0.5,0.5,-1,0.499999999962321,0.499999999961097,-0.999999966429177,1.08705284968123e-12,1.87382141329002e-11,-1.92822760357501e-11
10.9599999999999,0.5,0.5,-1,0.499999999963908,0.499999999962734,-0.99999996754821,1.03859395838404e-12,1.78673354751409e-11,-1.83891832384742e-11
10.9799999999999,0.5,0.5,-1,0.499999999965424,0.499999999964298,-0.999999968629943,9.92295274509394e-13,1.70360433819076e-11,-1.75366448115755e-11
10.9999999999999,0.5,0.5,-1,0.499999999966873,0.499999999965794,-0.999999969675621,9.48060459228948e-13,1.62428250186309e-11,-1.67230964047492e-11
11.0199999999999,0.5,0.5,-1,0.499999999968258,0.499999999967224,-0.999999970686445,9.05797492239029e-13,1.54862024287717e-11,-1.59470173086115e-11
11.0399999999999,0.5,0.5,-1,0.499999999969583,0.499999999968592,-0.999999971663576,8.65418629176492e-13,1.47647325338214e-11,-1.520693504667e-11
11.0599999999999,0.5,0.5,-1,0.49999999997085,0.499999999969899,-0.999999972608138,8.268398710578e-13,1.40770071333019e-11,-1.45013870291399e-11
11.0799999999999,0.5,0.5,-1,0.499999999972061,0.49999999997115,-0.999999973521216,7.89980952042911e-13,1.34216441852578e-11,-1.38289586047245e-11
11.0999999999999,0.5,0.5,-1,0.49999999997322,0.499999999972347,-0.999999974403859,7.54765129192914e-13,1.27973052452716e-11,-1.31882670422988e-11
11.1199999999999,0.5,0.5,-1,0.499999999974329,0.499999999973492,-0.999999975257081,7.21119050798098e-13,1.22026823872028e-11,-1.25779705671716e-11
11.1399999999999,0.5,0.5,-1,0.499999999975389,0.499999999974587,-0.999999976081864,6.88972811652851e-13,1.16365069226948e-11,-1.19967867979523e-11
11.1599999999999,0.5,0.5,-1,0.499999999976404,0.499999999975636,-0.999999976879155,6.58259563883589e-13,1.10975537609291e-11,-1.14434506656868e-11
11.1799999999999,0.5,0.5,-1,0.499999999977376,0.499999999976639,-0.999999977649871,6.28915413054557e-13,1.05846196098563e-11,-1.09167305022729e-11
11.1999999999999,0.5,0.5,-1,0.499999999978305,0.4999999999776,-0.999999978394897,6.00879348088131e-13,1.00965447749649e-11,-1.04154299673839e-11
11.2199999999998,0.5,0.5,-1,0.499999999979196,0.499999999978519,-0.999999979115089,5.74093120062357e-13,9.6322131592814e-12,-9.93841117876054e-12
