time (s), accel_x (m/s^2), accel_y (m/s^2), accel_z (m/s^2), gyro_x (rad/s), gyro_y (rad/s), gyro_z (rad/s), x (m), y (m), z (m), yaw (rad), pitch (rad), roll (rad), mocap_counter, counter, desired x, desired y, desired z, desired yaw
43.1910, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.3646, 0.0939, -0.9198, 0.0117, 0.0046, 0.0208, 2312, 794197, -1.6115, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7527, -1.6342, 0.0000, -1.0000
43.2110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.3682, 0.0935, -0.9196, 0.0116, 0.0062, 0.0221, 2313, 794197, -1.6155, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7527, -1.6382, 0.0000, -1.0000
43.2310, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.3719, 0.0929, -0.9194, 0.0111, 0.0084, 0.0239, 2314, 794197, -1.6195, -0.0000, -1.0000, 0.0000, 1.3674, 0.0745, -0.7527, -1.6422, 0.0000, -1.0000
43.2510, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.3752, 0.0927, -0.9195, 0.0110, 0.0082, 0.0236, 2315, 794197, -1.6235, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7527, -1.6462, 0.0000, -1.0000
43.2710, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.3787, 0.0921, -0.9198, 0.0114, 0.0050, 0.0241, 2316, 794197, -1.6275, -0.0000, -1.0000, 0.0000, 1.3673, 0.0746, -0.7526, -1.6502, 0.0000, -1.0000
43.2910, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.3819, 0.0918, -0.9203, 0.0109, 0.0028, 0.0252, 2317, 794197, -1.6315, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7527, -1.6542, 0.0000, -1.0000
43.3100, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.3852, 0.0914, -0.9206, 0.0105, 0.0029, 0.0266, 2318, 794197, -1.6355, -0.0000, -1.0000, 0.0000, 1.3674, 0.0747, -0.7527, -1.6582, 0.0000, -1.0000
43.3310, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.3886, 0.0912, -0.9209, 0.0102, 0.0046, 0.0276, 2319, 794197, -1.6395, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7527, -1.6620, 0.0000, -1.0000
43.3500, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.3919, 0.0909, -0.9215, 0.0108, 0.0070, 0.0274, 2320, 794197, -1.6435, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7527, -1.6662, 0.0000, -1.0000
43.3710, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.3952, 0.0905, -0.9219, 0.0108, 0.0092, 0.0286, 2321, 794197, -1.6475, -0.0000, -1.0000, 0.0000, 1.3674, 0.0745, -0.7527, -1.6700, 0.0000, -1.0000
43.3910, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.3984, 0.0903, -0.9224, 0.0107, 0.0104, 0.0281, 2322, 794197, -1.6515, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7526, -1.6742, 0.0000, -1.0000
43.4110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4015, 0.0904, -0.9228, 0.0104, 0.0118, 0.0286, 2323, 794197, -1.6555, -0.0000, -1.0000, 0.0000, 1.3674, 0.0747, -0.7527, -1.6782, 0.0000, -1.0000
43.4310, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4047, 0.0901, -0.9233, 0.0106, 0.0130, 0.0288, 2324, 794197, -1.6595, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7527, -1.6822, 0.0000, -1.0000
43.4510, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4077, 0.0900, -0.9240, 0.0105, 0.0144, 0.0287, 2325, 794197, -1.6635, -0.0000, -1.0000, 0.0000, 1.3674, 0.0745, -0.7527, -1.6862, 0.0000, -1.0000
43.4710, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4109, 0.0900, -0.9245, 0.0108, 0.0159, 0.0290, 2326, 794197, -1.6675, -0.0000, -1.0000, 0.0000, 1.3673, 0.0746, -0.7526, -1.6902, 0.0000, -1.0000
43.4910, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4140, 0.0900, -0.9251, 0.0108, 0.0173, 0.0283, 2327, 794197, -1.6715, -0.0000, -1.0000, 0.0000, 1.3673, 0.0746, -0.7527, -1.6942, 0.0000, -1.0000
43.5110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4170, 0.0899, -0.9257, 0.0105, 0.0189, 0.0276, 2328, 794197, -1.6755, -0.0000, -1.0000, 0.0000, 1.3672, 0.0745, -0.7525, -1.6982, 0.0000, -1.0000
43.5300, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4201, 0.0897, -0.9261, 0.0108, 0.0199, 0.0269, 2329, 794197, -1.6795, -0.0000, -1.0000, 0.0000, 1.3673, 0.0745, -0.7526, -1.7022, 0.0000, -1.0000
43.5500, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4230, 0.0900, -0.9267, 0.0106, 0.0211, 0.0262, 2330, 794197, -1.6835, -0.0000, -1.0000, 0.0000, 1.3673, 0.0746, -0.7526, -1.7060, 0.0000, -1.0000
43.5700, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4261, 0.0900, -0.9274, 0.0110, 0.0216, 0.0261, 2331, 794197, -1.6875, -0.0000, -1.0000, 0.0000, 1.3673, 0.0746, -0.7527, -1.7100, 0.0000, -1.0000
43.5910, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4295, 0.0900, -0.9279, 0.0109, 0.0224, 0.0257, 2332, 794197, -1.6914, -0.0000, -1.0000, 0.0000, 1.3673, 0.0746, -0.7526, -1.7140, 0.0000, -1.0000
43.6110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4328, 0.0902, -0.9286, 0.0109, 0.0242, 0.0255, 2333, 794197, -1.6955, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7527, -1.7182, 0.0000, -1.0000
43.6310, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4360, 0.0904, -0.9291, 0.0114, 0.0260, 0.0257, 2334, 794197, -1.6995, -0.0000, -1.0000, 0.0000, 1.3674, 0.0747, -0.7526, -1.7222, 0.0000, -1.0000
43.6510, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4393, 0.0906, -0.9298, 0.0111, 0.0280, 0.0256, 2335, 794197, -1.7035, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7526, -1.7262, 0.0000, -1.0000
43.6710, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4427, 0.0906, -0.9304, 0.0113, 0.0291, 0.0261, 2336, 794197, -1.7075, -0.0000, -1.0000, 0.0000, 1.3673, 0.0746, -0.7527, -1.7302, 0.0000, -1.0000
43.6900, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4461, 0.0909, -0.9310, 0.0116, 0.0294, 0.0259, 2337, 794197, -1.7115, -0.0000, -1.0000, 0.0000, 1.3674, 0.0747, -0.7526, -1.7342, 0.0000, -1.0000
43.7100, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4493, 0.0912, -0.9318, 0.0113, 0.0295, 0.0256, 2338, 794197, -1.7155, -0.0000, -1.0000, 0.0000, 1.3674, 0.0747, -0.7527, -1.7380, 0.0000, -1.0000
43.7300, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4529, 0.0914, -0.9325, 0.0116, 0.0293, 0.0251, 2339, 794197, -1.7195, -0.0000, -1.0000, 0.0000, 1.3673, 0.0746, -0.7527, -1.7420, 0.0000, -1.0000
43.7500, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4564, 0.0916, -0.9332, 0.0118, 0.0295, 0.0234, 2340, 794197, -1.7234, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7526, -1.7460, 0.0000, -1.0000
43.7700, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4599, 0.0919, -0.9339, 0.0117, 0.0297, 0.0235, 2341, 794197, -1.7274, -0.0000, -1.0000, 0.0000, 1.3674, 0.0747, -0.7527, -1.7500, 0.0000, -1.0000
43.7900, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4636, 0.0922, -0.9346, 0.0118, 0.0303, 0.0237, 2342, 794197, -1.7314, -0.0000, -1.0000, 0.0000, 1.3674, 0.0747, -0.7526, -1.7540, 0.0000, -1.0000
43.8100, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4673, 0.0923, -0.9354, 0.0116, 0.0307, 0.0231, 2343, 794197, -1.7354, -0.0000, -1.0000, 0.0000, 1.3673, 0.0745, -0.7526, -1.7580, 0.0000, -1.0000
43.8300, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4710, 0.0926, -0.9360, 0.0117, 0.0313, 0.0234, 2344, 794197, -1.7394, -0.0000, -1.0000, 0.0000, 1.3673, 0.0746, -0.7526, -1.7620, 0.0000, -1.0000
43.8500, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4746, 0.0928, -0.9368, 0.0117, 0.0316, 0.0226, 2345, 794197, -1.7434, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7526, -1.7660, 0.0000, -1.0000
43.8700, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4786, 0.0930, -0.9376, 0.0115, 0.0314, 0.0216, 2346, 794197, -1.7474, -0.0000, -1.0000, 0.0000, 1.3673, 0.0746, -0.7527, -1.7700, 0.0000, -1.0000
43.8900, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4825, 0.0933, -0.9383, 0.0118, 0.0307, 0.0210, 2347, 794197, -1.7514, -0.0000, -1.0000, 0.0000, 1.3673, 0.0745, -0.7527, -1.7740, 0.0000, -1.0000
43.9110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4865, 0.0936, -0.9390, 0.0117, 0.0301, 0.0206, 2348, 794197, -1.7554, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7527, -1.7780, 0.0000, -1.0000
43.9310, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4904, 0.0938, -0.9399, 0.0117, 0.0296, 0.0208, 2349, 794197, -1.7594, -0.0000, -1.0000, 0.0000, 1.3673, 0.0746, -0.7526, -1.7822, 0.0000, -1.0000
43.9510, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4945, 0.0941, -0.9407, 0.0120, 0.0293, 0.0203, 2350, 794197, -1.7634, -0.0000, -1.0000, 0.0000, 1.3673, 0.0745, -0.7526, -1.7862, 0.0000, -1.0000
43.9710, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.4987, 0.0942, -0.9414, 0.0121, 0.0286, 0.0200, 2351, 794197, -1.7674, -0.0000, -1.0000, 0.0000, 1.3673, 0.0744, -0.7526, -1.7902, 0.0000, -1.0000
43.9910, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.5027, 0.0945, -0.9421, 0.0122, 0.0277, 0.0197, 2352, 794197, -1.7714, -0.0000, -1.0000, 0.0000, 1.3673, 0.0746, -0.7526, -1.7942, 0.0000, -1.0000
44.0110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.5068, 0.0948, -0.9429, 0.0117, 0.0248, 0.0196, 2353, 794197, -1.7755, -0.0000, -1.0000, 0.0000, 1.3673, 0.0745, -0.7526, -1.7982, 0.0000, -1.0000
44.0310, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.5109, 0.0947, -0.9435, 0.0123, 0.0199, 0.0191, 2354, 794197, -1.7795, -0.0000, -1.0000, 0.0000, 1.3673, 0.0745, -0.7526, -1.8022, 0.0000, -1.0000
44.0510, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.5149, 0.0950, -0.9439, 0.0125, 0.0164, 0.0194, 2355, 794197, -1.7835, -0.0000, -1.0000, 0.0000, 1.3673, 0.0745, -0.7526, -1.8062, 0.0000, -1.0000
44.0710, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.5194, 0.0951, -0.9444, 0.0129, 0.0165, 0.0194, 2356, 794197, -1.7875, -0.0000, -1.0000, 0.0000, 1.3673, 0.0746, -0.7526, -1.8102, 0.0000, -1.0000
44.0910, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.5237, 0.0954, -0.9446, 0.0132, 0.0181, 0.0196, 2357, 794197, -1.7915, -0.0000, -1.0000, 0.0000, 1.3673, 0.0745, -0.7526, -1.8142, 0.0000, -1.0000
44.1110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.5280, 0.0955, -0.9447, 0.0133, 0.0200, 0.0187, 2358, 794197, -1.7955, -0.0000, -1.0000, 0.0000, 1.3673, 0.0745, -0.7526, -1.8182, 0.0000, -1.0000
44.1310, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.5323, 0.0956, -0.9448, 0.0133, 0.0218, 0.0187, 2359, 794197, -1.7995, -0.0000, -1.0000, 0.0000, 1.3673, 0.0746, -0.7526, -1.8222, 0.0000, -1.0000
44.1510, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.5366, 0.0959, -0.9447, 0.0135, 0.0226, 0.0181, 2360, 794197, -1.8035, -0.0000, -1.0000, 0.0000, 1.3673, 0.0746, -0.7526, -1.8262, 0.0000, -1.0000
44.1710, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.5410, 0.0958, -0.9445, 0.0136, 0.0231, 0.0179, 2361, 794197, -1.8075, -0.0000, -1.0000, 0.0000, 1.3672, 0.0745, -0.7526, -1.8302, 0.0000, -1.0000
44.1910, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.5455, 0.0959, -0.9443, 0.0138, 0.0240, 0.0180, 2362, 794197, -1.8115, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7527, -1.8342, 0.0000, -1.0000
44.2110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.5499, 0.0960, -0.9441, 0.0135, 0.0240, 0.0181, 2363, 794197, -1.8155, -0.0000, -1.0000, 0.0000, 1.3675, 0.0747, -0.7527, -1.8382, 0.0000, -1.0000
44.2310, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.5544, 0.0960, -0.9439, 0.0138, 0.0243, 0.0188, 2364, 794197, -1.8195, -0.0000, -1.0000, 0.0000, 1.3675, 0.0746, -0.7528, -1.8422, 0.0000, -1.0000
44.2510, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.5588, 0.0961, -0.9436, 0.0137, 0.0242, 0.0178, 2365, 794197, -1.8235, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7527, -1.8462, 0.0000, -1.0000
44.2710, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.5634, 0.0961, -0.9433, 0.0137, 0.0244, 0.0182, 2366, 794197, -1.8275, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7527, -1.8502, 0.0000, -1.0000
44.2910, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.5680, 0.0962, -0.9431, 0.0139, 0.0245, 0.0182, 2367, 794197, -1.8315, -0.0000, -1.0000, 0.0000, 1.3675, 0.0747, -0.7528, -1.8542, 0.0000, -1.0000
44.3110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.5726, 0.0961, -0.9427, 0.0139, 0.0245, 0.0180, 2368, 794197, -1.8355, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7527, -1.8582, 0.0000, -1.0000
44.3310, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.5771, 0.0960, -0.9425, 0.0140, 0.0246, 0.0186, 2369, 794197, -1.8395, -0.0000, -1.0000, 0.0000, 1.3674, 0.0745, -0.7527, -1.8622, 0.0000, -1.0000
44.3510, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.5817, 0.0961, -0.9421, 0.0139, 0.0248, 0.0182, 2370, 794197, -1.8435, -0.0000, -1.0000, 0.0000, 1.3675, 0.0747, -0.7528, -1.8662, 0.0000, -1.0000
44.3710, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.5865, 0.0962, -0.9418, 0.0134, 0.0242, 0.0193, 2371, 794197, -1.8475, -0.0000, -1.0000, 0.0000, 1.3675, 0.0747, -0.7527, -1.8702, 0.0000, -1.0000
44.3910, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.5913, 0.0960, -0.9417, 0.0135, 0.0241, 0.0184, 2372, 794197, -1.8515, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7528, -1.8742, 0.0000, -1.0000
44.4110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.5960, 0.0959, -0.9414, 0.0136, 0.0236, 0.0187, 2373, 794197, -1.8555, -0.0000, -1.0000, 0.0000, 1.3676, 0.0746, -0.7528, -1.8782, 0.0000, -1.0000
44.4300, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.6006, 0.0959, -0.9411, 0.0135, 0.0232, 0.0198, 2374, 794197, -1.8595, -0.0000, -1.0000, 0.0000, 1.3675, 0.0747, -0.7527, -1.8822, 0.0000, -1.0000
44.4510, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.6054, 0.0958, -0.9409, 0.0136, 0.0228, 0.0194, 2375, 794197, -1.8635, -0.0000, -1.0000, 0.0000, 1.3675, 0.0747, -0.7527, -1.8860, 0.0000, -1.0000
44.4710, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.6102, 0.0956, -0.9407, 0.0139, 0.0222, 0.0185, 2376, 794197, -1.8675, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7527, -1.8902, 0.0000, -1.0000
44.4900, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.6102, 0.0956, -0.9407, 0.0139, 0.0222, 0.0185, 2377, 794197, -1.8715, -0.0000, -1.0000, 0.0000, 1.3674, 0.0745, -0.7527, -1.8942, 0.0000, -1.0000
44.5100, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.6102, 0.0956, -0.9407, 0.0139, 0.0222, 0.0185, 2378, 794197, -1.8755, -0.0000, -1.0000, 0.0000, 1.3675, 0.0746, -0.7527, -1.8980, 0.0000, -1.0000
44.5300, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.6246, 0.0952, -0.9404, 0.0134, 0.0212, 0.0183, 2379, 794197, -1.8795, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7527, -1.9020, 0.0000, -1.0000
44.5510, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.6294, 0.0949, -0.9404, 0.0133, 0.0206, 0.0181, 2380, 794197, -1.8834, -0.0000, -1.0000, 0.0000, 1.3674, 0.0745, -0.7527, -1.9060, 0.0000, -1.0000
44.5710, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.6342, 0.0947, -0.9402, 0.0134, 0.0205, 0.0186, 2381, 794197, -1.8875, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7526, -1.9102, 0.0000, -1.0000
44.5910, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.6393, 0.0946, -0.9402, 0.0128, 0.0195, 0.0186, 2382, 794197, -1.8915, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7526, -1.9142, 0.0000, -1.0000
44.6110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.6442, 0.0943, -0.9403, 0.0126, 0.0189, 0.0186, 2383, 794197, -1.8955, -0.0000, -1.0000, 0.0000, 1.3673, 0.0745, -0.7525, -1.9182, 0.0000, -1.0000
44.6310, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.6490, 0.0940, -0.9402, 0.0129, 0.0178, 0.0192, 2384, 794197, -1.8995, -0.0000, -1.0000, 0.0000, 1.3672, 0.0744, -0.7525, -1.9222, 0.0000, -1.0000
44.6510, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.6538, 0.0938, -0.9405, 0.0128, 0.0118, 0.0204, 2385, 794197, -1.9035, -0.0000, -1.0000, 0.0000, 1.3673, 0.0745, -0.7525, -1.9262, 0.0000, -1.0000
44.6710, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.6585, 0.0936, -0.9404, 0.0127, 0.0058, 0.0207, 2386, 794197, -1.9075, -0.0000, -1.0000, 0.0000, 1.3672, 0.0745, -0.7525, -1.9302, 0.0000, -1.0000
44.6910, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.6633, 0.0933, -0.9405, 0.0124, 0.0038, 0.0212, 2387, 794197, -1.9115, -0.0000, -1.0000, 0.0000, 1.3672, 0.0744, -0.7525, -1.9342, 0.0000, -1.0000
44.7110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.6677, 0.0930, -0.9401, 0.0125, 0.0048, 0.0227, 2388, 794197, -1.9155, -0.0000, -1.0000, 0.0000, 1.3673, 0.0745, -0.7526, -1.9382, 0.0000, -1.0000
44.7310, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.6726, 0.0929, -0.9399, 0.0124, 0.0063, 0.0238, 2389, 794197, -1.9195, -0.0000, -1.0000, 0.0000, 1.3672, 0.0745, -0.7524, -1.9422, 0.0000, -1.0000
44.7510, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.6777, 0.0926, -0.9398, 0.0127, 0.0072, 0.0234, 2390, 794197, -1.9235, -0.0000, -1.0000, 0.0000, 1.3672, 0.0745, -0.7525, -1.9462, 0.0000, -1.0000
44.7710, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.6826, 0.0924, -0.9394, 0.0129, 0.0082, 0.0239, 2391, 794197, -1.9275, -0.0000, -1.0000, 0.0000, 1.3672, 0.0745, -0.7525, -1.9502, 0.0000, -1.0000
44.7910, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.6868, 0.0920, -0.9388, 0.0129, 0.0095, 0.0247, 2392, 794197, -1.9315, -0.0000, -1.0000, 0.0000, 1.3674, 0.0745, -0.7525, -1.9542, 0.0000, -1.0000
44.8100, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.6918, 0.0920, -0.9386, 0.0131, 0.0092, 0.0251, 2393, 794197, -1.9355, -0.0000, -1.0000, 0.0000, 1.3672, 0.0745, -0.7525, -1.9582, 0.0000, -1.0000
44.8300, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.6965, 0.0918, -0.9382, 0.0133, 0.0094, 0.0247, 2394, 794197, -1.9395, -0.0000, -1.0000, 0.0000, 1.3673, 0.0746, -0.7526, -1.9620, 0.0000, -1.0000
44.8500, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.7008, 0.0914, -0.9378, 0.0131, 0.0094, 0.0260, 2395, 794197, -1.9435, -0.0000, -1.0000, 0.0000, 1.3672, 0.0744, -0.7525, -1.9660, 0.0000, -1.0000
44.8700, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.7054, 0.0913, -0.9372, 0.0133, 0.0093, 0.0268, 2396, 794197, -1.9474, -0.0000, -1.0000, 0.0000, 1.3673, 0.0746, -0.7525, -1.9700, 0.0000, -1.0000
44.8900, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.7101, 0.0912, -0.9371, 0.0129, 0.0088, 0.0275, 2397, 794197, -1.9514, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7526, -1.9740, 0.0000, -1.0000
44.9100, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.7149, 0.0909, -0.9370, 0.0140, 0.0085, 0.0266, 2398, 794197, -1.9554, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7527, -1.9780, 0.0000, -1.0000
44.9300, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.7188, 0.0907, -0.9364, 0.0137, 0.0097, 0.0277, 2399, 794197, -1.9594, -0.0000, -1.0000, 0.0000, 1.3675, 0.0746, -0.7526, -1.9820, 0.0000, -1.0000
44.9500, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.7188, 0.0907, -0.9364, 0.0137, 0.0097, 0.0277, 2400, 794197, -1.9634, -0.0000, -1.0000, 0.0000, 1.3674, 0.0747, -0.7526, -1.9860, 0.0000, -1.0000
44.9700, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.7188, 0.0907, -0.9364, 0.0137, 0.0097, 0.0277, 2401, 794197, -1.9674, -0.0000, -1.0000, 0.0000, 1.3674, 0.0747, -0.7527, -1.9900, 0.0000, -1.0000
44.9900, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.7324, 0.0903, -0.9356, 0.0144, 0.0132, 0.0269, 2402, 794197, -1.9714, -0.0000, -1.0000, 0.0000, 1.3675, 0.0746, -0.7527, -1.9940, 0.0000, -1.0000
45.0100, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.7368, 0.0901, -0.9355, 0.0153, 0.0149, 0.0264, 2403, 794197, -1.9754, -0.0000, -1.0000, 0.0000, 1.3674, 0.0747, -0.7527, -1.9980, 0.0000, -1.0000
45.0300, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.7413, 0.0901, -0.9352, 0.0157, 0.0179, 0.0258, 2404, 794197, -1.9791, -0.0000, -1.0000, 0.0000, 1.3674, 0.0747, -0.7527, -2.0000, 0.0000, -1.0000
45.0510, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.7460, 0.0900, -0.9349, 0.0155, 0.0256, 0.0260, 2405, 794197, -1.9822, -0.0000, -1.0000, 0.0000, 1.3673, 0.0746, -0.7527, -2.0000, 0.0000, -1.0000
45.0710, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.7509, 0.0899, -0.9345, 0.0157, 0.0354, 0.0264, 2406, 794197, -1.9849, -0.0000, -1.0000, 0.0000, 1.3674, 0.0746, -0.7527, -2.0000, 0.0000, -1.0000
