time (s), accel_x (m/s^2), accel_y (m/s^2), accel_z (m/s^2), gyro_x (rad/s), gyro_y (rad/s), gyro_z (rad/s), x (m), y (m), z (m), yaw (rad), pitch (rad), roll (rad), mocap_counter, counter, desired x, desired y, desired z, desired yaw
59.4220, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2844, 0.0490, -1.0147, 0.0198, 0.0059, 0.0164, 3091, 893745, -0.1423, -0.0000, -1.0000, 0.0000, 1.3326, 0.0473, -0.6611, -0.1196, 0.0000, -1.0000
59.4420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2807, 0.0493, -1.0138, 0.0210, 0.0025, 0.0164, 3092, 893745, -0.1383, -0.0000, -1.0000, 0.0000, 1.3326, 0.0473, -0.6610, -0.1156, 0.0000, -1.0000
59.4620, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2770, 0.0495, -1.0133, 0.0218, -0.0008, 0.0157, 3093, 893745, -0.1343, -0.0000, -1.0000, 0.0000, 1.3327, 0.0473, -0.6611, -0.1116, 0.0000, -1.0000
59.4820, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2734, 0.0496, -1.0126, 0.0227, -0.0031, 0.0159, 3094, 893745, -0.1303, -0.0000, -1.0000, 0.0000, 1.3326, 0.0473, -0.6611, -0.1076, 0.0000, -1.0000
59.5020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2699, 0.0498, -1.0118, 0.0236, -0.0052, 0.0158, 3095, 893745, -0.1263, -0.0000, -1.0000, 0.0000, 1.3327, 0.0474, -0.6611, -0.1036, 0.0000, -1.0000
59.5220, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2665, 0.0501, -1.0111, 0.0247, -0.0048, 0.0157, 3096, 893745, -0.1223, -0.0000, -1.0000, 0.0000, 1.3326, 0.0473, -0.6611, -0.0996, 0.0000, -1.0000
59.5420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2631, 0.0502, -1.0102, 0.0253, -0.0023, 0.0164, 3097, 893745, -0.1183, -0.0000, -1.0000, 0.0000, 1.3326, 0.0474, -0.6611, -0.0956, 0.0000, -1.0000
59.5620, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2597, 0.0500, -1.0095, 0.0259, -0.0016, 0.0154, 3098, 893745, -0.1143, -0.0000, -1.0000, 0.0000, 1.3326, 0.0473, -0.6611, -0.0916, 0.0000, -1.0000
59.5820, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2561, 0.0502, -1.0088, 0.0269, -0.0030, 0.0146, 3099, 893745, -0.1103, -0.0000, -1.0000, 0.0000, 1.3326, 0.0473, -0.6610, -0.0876, 0.0000, -1.0000
59.6020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2526, 0.0502, -1.0081, 0.0281, -0.0054, 0.0153, 3100, 893745, -0.1063, -0.0000, -1.0000, 0.0000, 1.3326, 0.0473, -0.6610, -0.0836, 0.0000, -1.0000
59.6220, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2490, 0.0501, -1.0075, 0.0285, -0.0068, 0.0147, 3101, 893745, -0.1023, -0.0000, -1.0000, 0.0000, 1.3326, 0.0473, -0.6611, -0.0796, 0.0000, -1.0000
59.6420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2454, 0.0501, -1.0068, 0.0294, -0.0088, 0.0146, 3102, 893745, -0.0983, -0.0000, -1.0000, 0.0000, 1.3327, 0.0473, -0.6611, -0.0756, 0.0000, -1.0000
59.6620, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2419, 0.0502, -1.0062, 0.0298, -0.0107, 0.0153, 3103, 893745, -0.0943, -0.0000, -1.0000, 0.0000, 1.3327, 0.0473, -0.6610, -0.0716, 0.0000, -1.0000
59.6820, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2384, 0.0501, -1.0058, 0.0306, -0.0125, 0.0151, 3104, 893745, -0.0903, -0.0000, -1.0000, 0.0000, 1.3326, 0.0473, -0.6611, -0.0676, 0.0000, -1.0000
59.7020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2348, 0.0500, -1.0053, 0.0313, -0.0141, 0.0158, 3105, 893745, -0.0863, -0.0000, -1.0000, 0.0000, 1.3326, 0.0473, -0.6610, -0.0636, 0.0000, -1.0000
59.7220, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2313, 0.0499, -1.0049, 0.0321, -0.0150, 0.0153, 3106, 893745, -0.0823, -0.0000, -1.0000, 0.0000, 1.3326, 0.0473, -0.6610, -0.0596, 0.0000, -1.0000
59.7420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2277, 0.0497, -1.0045, 0.0324, -0.0161, 0.0155, 3107, 893745, -0.0783, -0.0000, -1.0000, 0.0000, 1.3327, 0.0473, -0.6611, -0.0556, 0.0000, -1.0000
59.7620, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2239, 0.0494, -1.0042, 0.0333, -0.0165, 0.0153, 3108, 893745, -0.0743, -0.0000, -1.0000, 0.0000, 1.3326, 0.0473, -0.6610, -0.0516, 0.0000, -1.0000
59.7820, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2204, 0.0493, -1.0041, 0.0339, -0.0176, 0.0154, 3109, 893745, -0.0703, -0.0000, -1.0000, 0.0000, 1.3326, 0.0473, -0.6611, -0.0476, 0.0000, -1.0000
59.8020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2167, 0.0491, -1.0038, 0.0348, -0.0183, 0.0160, 3110, 893745, -0.0663, -0.0000, -1.0000, 0.0000, 1.3327, 0.0472, -0.6610, -0.0436, 0.0000, -1.0000
59.8220, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2129, 0.0490, -1.0037, 0.0350, -0.0189, 0.0161, 3111, 893745, -0.0623, -0.0000, -1.0000, 0.0000, 1.3327, 0.0474, -0.6611, -0.0396, 0.0000, -1.0000
59.8420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2091, 0.0487, -1.0037, 0.0353, -0.0195, 0.0169, 3112, 893745, -0.0583, -0.0000, -1.0000, 0.0000, 1.3326, 0.0473, -0.6610, -0.0356, 0.0000, -1.0000
59.8620, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2053, 0.0485, -1.0035, 0.0357, -0.0193, 0.0180, 3113, 893745, -0.0543, -0.0000, -1.0000, 0.0000, 1.3326, 0.0473, -0.6610, -0.0316, 0.0000, -1.0000
59.8820, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2014, 0.0485, -1.0034, 0.0359, -0.0193, 0.0205, 3114, 893745, -0.0503, -0.0000, -1.0000, 0.0000, 1.3326, 0.0473, -0.6610, -0.0276, 0.0000, -1.0000
59.9020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1974, 0.0484, -1.0032, 0.0359, -0.0199, 0.0232, 3115, 893745, -0.0463, -0.0000, -1.0000, 0.0000, 1.3326, 0.0473, -0.6610, -0.0236, 0.0000, -1.0000
59.9220, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1934, 0.0481, -1.0030, 0.0362, -0.0201, 0.0247, 3116, 893745, -0.0423, -0.0000, -1.0000, 0.0000, 1.3326, 0.0473, -0.6610, -0.0196, 0.0000, -1.0000
59.9420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1893, 0.0481, -1.0028, 0.0364, -0.0201, 0.0255, 3117, 893745, -0.0383, -0.0000, -1.0000, 0.0000, 1.3326, 0.0472, -0.6610, -0.0156, 0.0000, -1.0000
59.9620, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1852, 0.0480, -1.0025, 0.0365, -0.0195, 0.0275, 3118, 893745, -0.0343, -0.0000, -1.0000, 0.0000, 1.3326, 0.0473, -0.6610, -0.0116, 0.0000, -1.0000
59.9820, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1811, 0.0477, -1.0023, 0.0367, -0.0187, 0.0275, 3119, 893745, -0.0303, -0.0000, -1.0000, 0.0000, 1.3326, 0.0473, -0.6611, -0.0076, 0.0000, -1.0000
60.0020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1770, 0.0476, -1.0020, 0.0369, -0.0181, 0.0282, 3120, 893745, -0.0263, -0.0000, -1.0000, 0.0000, 1.3327, 0.0473, -0.6611, -0.0036, 0.0000, -1.0000
60.0220, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1728, 0.0476, -1.0018, 0.0370, -0.0177, 0.0290, 3121, 893745, -0.0223, -0.0000, -0.9999, 0.0000, 1.3327, 0.0474, -0.6611, 0.0000, 0.0000, -0.9996
60.0420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1686, 0.0475, -1.0017, 0.0369, -0.0172, 0.0287, 3122, 893745, -0.0190, -0.0000, -0.9993, 0.0000, 1.3326, 0.0473, -0.6611, 0.0000, 0.0000, -0.9956
60.0620, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1644, 0.0475, -1.0016, 0.0370, -0.0169, 0.0291, 3123, 893745, -0.0161, -0.0000, -0.9981, 0.0000, 1.3326, 0.0473, -0.6611, 0.0000, 0.0000, -0.9916
60.0820, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1601, 0.0474, -1.0016, 0.0368, -0.0163, 0.0294, 3124, 893745, -0.0137, -0.0000, -0.9966, 0.0000, 1.3327, 0.0472, -0.6611, 0.0000, 0.0000, -0.9876
60.1020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1559, 0.0475, -1.0016, 0.0370, -0.0163, 0.0300, 3125, 893745, -0.0117, -0.0000, -0.9946, 0.0000, 1.3327, 0.0473, -0.6611, 0.0000, 0.0000, -0.9836
60.1220, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1515, 0.0475, -1.0017, 0.0370, -0.0159, 0.0294, 3126, 893745, -0.0099, -0.0000, -0.9924, 0.0000, 1.3327, 0.0473, -0.6611, 0.0000, 0.0000, -0.9796
60.1420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1472, 0.0475, -1.0019, 0.0370, -0.0155, 0.0297, 3127, 893745, -0.0084, -0.0000, -0.9898, 0.0000, 1.3326, 0.0473, -0.6611, 0.0000, 0.0000, -0.9756
60.1620, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1429, 0.0476, -1.0021, 0.0375, -0.0149, 0.0294, 3128, 893745, -0.0072, -0.0000, -0.9871, 0.0000, 1.3326, 0.0474, -0.6611, 0.0000, 0.0000, -0.9716
60.1820, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1386, 0.0476, -1.0024, 0.0375, -0.0139, 0.0299, 3129, 893745, -0.0061, -0.0000, -0.9842, 0.0000, 1.3327, 0.0473, -0.6610, 0.0000, 0.0000, -0.9676
60.2020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1343, 0.0478, -1.0026, 0.0373, -0.0133, 0.0303, 3130, 893745, -0.0052, -0.0000, -0.9811, 0.0000, 1.3326, 0.0474, -0.6611, 0.0000, 0.0000, -0.9636
60.2220, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1299, 0.0479, -1.0029, 0.0377, -0.0128, 0.0304, 3131, 893745, -0.0044, -0.0000, -0.9779, 0.0000, 1.3326, 0.0473, -0.6610, 0.0000, 0.0000, -0.9596
60.2420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1256, 0.0480, -1.0031, 0.0377, -0.0117, 0.0306, 3132, 893745, -0.0037, -0.0000, -0.9745, 0.0000, 1.3326, 0.0473, -0.6610, 0.0000, 0.0000, -0.9556
60.2620, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1212, 0.0483, -1.0034, 0.0374, -0.0105, 0.0309, 3133, 893745, -0.0032, -0.0000, -0.9711, 0.0000, 1.3327, 0.0474, -0.6610, 0.0000, 0.0000, -0.9516
60.2820, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1168, 0.0485, -1.0037, 0.0376, -0.0099, 0.0306, 3134, 893745, -0.0027, -0.0000, -0.9676, 0.0000, 1.3327, 0.0473, -0.6611, 0.0000, 0.0000, -0.9476
60.3020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1126, 0.0487, -1.0039, 0.0378, -0.0089, 0.0296, 3135, 893745, -0.0023, -0.0000, -0.9640, 0.0000, 1.3326, 0.0474, -0.6611, 0.0000, 0.0000, -0.9436
60.3220, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1082, 0.0490, -1.0041, 0.0375, -0.0077, 0.0294, 3136, 893745, -0.0020, -0.0000, -0.9603, 0.0000, 1.3327, 0.0475, -0.6611, 0.0000, 0.0000, -0.9396
60.3420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1039, 0.0492, -1.0045, 0.0376, -0.0062, 0.0283, 3137, 893745, -0.0017, -0.0000, -0.9566, 0.0000, 1.3326, 0.0474, -0.6610, 0.0000, 0.0000, -0.9356
60.3620, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0996, 0.0495, -1.0047, 0.0376, -0.0046, 0.0283, 3138, 893745, -0.0014, -0.0000, -0.9529, 0.0000, 1.3326, 0.0473, -0.6611, 0.0000, 0.0000, -0.9316
60.3820, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0954, 0.0499, -1.0049, 0.0373, -0.0026, 0.0278, 3139, 893745, -0.0012, -0.0000, -0.9491, 0.0000, 1.3327, 0.0474, -0.6610, 0.0000, 0.0000, -0.9276
60.4020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0912, 0.0502, -1.0053, 0.0373, -0.0012, 0.0268, 3140, 893745, -0.0010, -0.0000, -0.9452, 0.0000, 1.3326, 0.0473, -0.6611, 0.0000, 0.0000, -0.9236
60.4220, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0870, 0.0505, -1.0056, 0.0374, 0.0000, 0.0261, 3141, 893745, -0.0009, -0.0000, -0.9414, 0.0000, 1.3326, 0.0473, -0.6610, 0.0000, 0.0000, -0.9196
60.4420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0832, 0.0508, -1.0060, 0.0371, 0.0040, 0.0258, 3142, 893745, -0.0007, -0.0000, -0.9375, 0.0000, 1.3327, 0.0473, -0.6611, 0.0000, 0.0000, -0.9156
60.4620, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0793, 0.0511, -1.0061, 0.0372, 0.0102, 0.0254, 3143, 893745, -0.0006, -0.0000, -0.9336, 0.0000, 1.3326, 0.0473, -0.6610, 0.0000, 0.0000, -0.9116
60.4820, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0756, 0.0514, -1.0062, 0.0374, 0.0145, 0.0255, 3144, 893745, -0.0005, -0.0000, -0.9297, 0.0000, 1.3326, 0.0474, -0.6610, 0.0000, 0.0000, -0.9076
60.5020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0717, 0.0517, -1.0063, 0.0376, 0.0154, 0.0242, 3145, 893745, -0.0005, -0.0000, -0.9258, 0.0000, 1.3326, 0.0474, -0.6611, 0.0000, 0.0000, -0.9036
60.5220, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0680, 0.0518, -1.0065, 0.0381, 0.0150, 0.0231, 3146, 893745, -0.0004, -0.0000, -0.9219, 0.0000, 1.3326, 0.0473, -0.6611, 0.0000, 0.0000, -0.8996
60.5420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0642, 0.0522, -1.0062, 0.0386, 0.0138, 0.0226, 3147, 893745, -0.0003, -0.0000, -0.9179, 0.0000, 1.3326, 0.0474, -0.6610, 0.0000, 0.0000, -0.8956
60.5620, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0606, 0.0524, -1.0060, 0.0387, 0.0131, 0.0222, 3148, 893745, -0.0003, -0.0000, -0.9140, 0.0000, 1.3326, 0.0473, -0.6610, 0.0000, 0.0000, -0.8916
60.5820, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0572, 0.0526, -1.0055, 0.0392, 0.0131, 0.0213, 3149, 893745, -0.0002, -0.0000, -0.9100, 0.0000, 1.3326, 0.0473, -0.6610, 0.0000, 0.0000, -0.8876
60.6020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0538, 0.0528, -1.0048, 0.0392, 0.0130, 0.0209, 3150, 893745, -0.0002, -0.0000, -0.9061, 0.0000, 1.3327, 0.0473, -0.6610, 0.0000, 0.0000, -0.8836
60.6220, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0505, 0.0531, -1.0041, 0.0400, 0.0134, 0.0200, 3151, 893745, -0.0002, -0.0000, -0.9021, 0.0000, 1.3326, 0.0474, -0.6611, 0.0000, 0.0000, -0.8796
60.6420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0475, 0.0532, -1.0032, 0.0399, 0.0146, 0.0200, 3152, 893745, -0.0001, -0.0000, -0.8981, 0.0000, 1.3326, 0.0474, -0.6611, 0.0000, 0.0000, -0.8756
60.6620, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0444, 0.0533, -1.0022, 0.0401, 0.0152, 0.0192, 3153, 893745, -0.0001, -0.0000, -0.8941, 0.0000, 1.3325, 0.0473, -0.6611, 0.0000, 0.0000, -0.8716
60.6820, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0415, 0.0535, -1.0011, 0.0407, 0.0154, 0.0179, 3154, 893745, -0.0001, -0.0000, -0.8902, 0.0000, 1.3326, 0.0474, -0.6611, 0.0000, 0.0000, -0.8676
60.7020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0387, 0.0536, -1.0000, 0.0408, 0.0156, 0.0177, 3155, 893745, -0.0001, -0.0000, -0.8862, 0.0000, 1.3326, 0.0473, -0.6610, 0.0000, 0.0000, -0.8636
60.7220, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0359, 0.0537, -0.9988, 0.0411, 0.0159, 0.0176, 3156, 893745, -0.0001, -0.0000, -0.8822, 0.0000, 1.3326, 0.0473, -0.6611, 0.0000, 0.0000, -0.8596
60.7420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0334, 0.0536, -0.9976, 0.0415, 0.0158, 0.0174, 3157, 893745, -0.0001, -0.0000, -0.8782, 0.0000, 1.3327, 0.0473, -0.6610, 0.0000, 0.0000, -0.8556
60.7620, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0308, 0.0537, -0.9964, 0.0418, 0.0158, 0.0173, 3158, 893745, -0.0001, -0.0000, -0.8742, 0.0000, 1.3326, 0.0473, -0.6611, 0.0000, 0.0000, -0.8516
60.7820, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0284, 0.0536, -0.9950, 0.0419, 0.0152, 0.0173, 3159, 893745, -0.0000, -0.0000, -0.8702, 0.0000, 1.3326, 0.0474, -0.6610, 0.0000, 0.0000, -0.8476
60.8020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0263, 0.0534, -0.9938, 0.0423, 0.0146, 0.0165, 3160, 893745, -0.0000, -0.0000, -0.8662, 0.0000, 1.3326, 0.0473, -0.6610, 0.0000, 0.0000, -0.8436
60.8220, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0240, 0.0534, -0.9924, 0.0425, 0.0138, 0.0169, 3161, 893745, -0.0000, -0.0000, -0.8622, 0.0000, 1.3326, 0.0473, -0.6611, 0.0000, 0.0000, -0.8396
60.8420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0218, 0.0532, -0.9909, 0.0430, 0.0130, 0.0166, 3162, 893745, -0.0000, -0.0000, -0.8582, 0.0000, 1.3326, 0.0474, -0.6610, 0.0000, 0.0000, -0.8356
60.8620, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0198, 0.0530, -0.9896, 0.0436, 0.0117, 0.0169, 3163, 893745, -0.0000, -0.0000, -0.8542, 0.0000, 1.3326, 0.0473, -0.6610, 0.0000, 0.0000, -0.8316
60.8820, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0179, 0.0527, -0.9880, 0.0436, 0.0106, 0.0178, 3164, 893745, -0.0000, -0.0000, -0.8502, 0.0000, 1.3326, 0.0473, -0.6610, 0.0000, 0.0000, -0.8276
60.9020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0160, 0.0525, -0.9865, 0.0441, 0.0093, 0.0181, 3165, 893745, -0.0000, -0.0000, -0.8462, 0.0000, 1.3326, 0.0472, -0.6610, 0.0000, 0.0000, -0.8236
60.9220, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0143, 0.0522, -0.9849, 0.0447, 0.0085, 0.0181, 3166, 893745, -0.0000, -0.0000, -0.8423, 0.0000, 1.3326, 0.0473, -0.6610, 0.0000, 0.0000, -0.8196
60.9420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0126, 0.0519, -0.9834, 0.0444, 0.0077, 0.0194, 3167, 893745, -0.0000, -0.0000, -0.8383, 0.0000, 1.3326, 0.0473, -0.6611, 0.0000, 0.0000, -0.8156
60.9620, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0111, 0.0515, -0.9818, 0.0449, 0.0072, 0.0196, 3168, 893745, -0.0000, -0.0000, -0.8343, 0.0000, 1.3326, 0.0473, -0.6610, 0.0000, 0.0000, -0.8116
60.9820, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0096, 0.0511, -0.9803, 0.0452, 0.0061, 0.0195, 3169, 893745, -0.0000, -0.0000, -0.8303, 0.0000, 1.3327, 0.0473, -0.6610, 0.0000, 0.0000, -0.8076
61.0020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0082, 0.0507, -0.9789, 0.0453, 0.0052, 0.0196, 3170, 893745, -0.0000, -0.0000, -0.8263, 0.0000, 1.3326, 0.0473, -0.6610, 0.0000, 0.0000, -0.8036
61.0220, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0068, 0.0501, -0.9774, 0.0457, 0.0042, 0.0194, 3171, 893745, -0.0000, -0.0000, -0.8223, 0.0000, 1.3326, 0.0474, -0.6610, 0.0000, 0.0000, -0.7996
61.0420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0056, 0.0496, -0.9760, 0.0458, 0.0029, 0.0201, 3172, 893745, -0.0000, -0.0000, -0.8183, 0.0000, 1.3326, 0.0473, -0.6610, 0.0000, 0.0000, -0.7956
61.0620, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0044, 0.0492, -0.9745, 0.0459, 0.0020, 0.0199, 3173, 893745, -0.0000, -0.0000, -0.8143, 0.0000, 1.3326, 0.0473, -0.6609, 0.0000, 0.0000, -0.7916
61.0820, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0034, 0.0485, -0.9731, 0.0463, 0.0012, 0.0204, 3174, 893745, -0.0000, -0.0000, -0.8103, 0.0000, 1.3326, 0.0473, -0.6610, 0.0000, 0.0000, -0.7876
61.1020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0023, 0.0480, -0.9715, 0.0460, 0.0011, 0.0207, 3175, 893745, -0.0000, -0.0000, -0.8063, 0.0000, 1.3326, 0.0473, -0.6610, 0.0000, 0.0000, -0.7836
61.1220, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0012, 0.0474, -0.9700, 0.0460, 0.0003, 0.0211, 3176, 893745, -0.0000, -0.0000, -0.8023, 0.0000, 1.3327, 0.0474, -0.6610, 0.0000, 0.0000, -0.7796
61.1420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0002, 0.0468, -0.9684, 0.0461, -0.0008, 0.0215, 3177, 893745, -0.0000, -0.0000, -0.7983, 0.0000, 1.3326, 0.0473, -0.6610, 0.0000, 0.0000, -0.7756
61.1620, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0007, 0.0462, -0.9667, 0.0459, -0.0017, 0.0225, 3178, 893745, -0.0000, -0.0000, -0.7943, 0.0000, 1.3326, 0.0473, -0.6610, 0.0000, 0.0000, -0.7716
61.1820, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0016, 0.0456, -0.9651, 0.0461, -0.0026, 0.0227, 3179, 893745, -0.0000, -0.0000, -0.7903, 0.0000, 1.3326, 0.0473, -0.6611, 0.0000, 0.0000, -0.7676
61.2020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0025, 0.0451, -0.9633, 0.0463, -0.0032, 0.0228, 3180, 893745, -0.0000, -0.0000, -0.7863, 0.0000, 1.3327, 0.0474, -0.6610, 0.0000, 0.0000, -0.7636
61.2220, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0035, 0.0445, -0.9615, 0.0458, -0.0035, 0.0237, 3181, 893745, -0.0000, -0.0000, -0.7823, 0.0000, 1.3327, 0.0473, -0.6610, 0.0000, 0.0000, -0.7596
61.2420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0043, 0.0438, -0.9596, 0.0455, -0.0041, 0.0252, 3182, 893745, -0.0000, -0.0000, -0.7783, 0.0000, 1.3326, 0.0473, -0.6611, 0.0000, 0.0000, -0.7556
61.2620, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0051, 0.0433, -0.9576, 0.0453, -0.0044, 0.0271, 3183, 893745, -0.0000, -0.0000, -0.7743, 0.0000, 1.3326, 0.0474, -0.6610, 0.0000, 0.0000, -0.7516
61.2820, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0059, 0.0429, -0.9555, 0.0449, -0.0052, 0.0296, 3184, 893745, -0.0000, -0.0000, -0.7703, 0.0000, 1.3327, 0.0473, -0.6611, 0.0000, 0.0000, -0.7476
61.3020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0066, 0.0424, -0.9533, 0.0446, -0.0057, 0.0304, 3185, 893745, -0.0000, -0.0000, -0.7663, 0.0000, 1.3327, 0.0474, -0.6611, 0.0000, 0.0000, -0.7436
