time (s), accel_x (m/s^2), accel_y (m/s^2), accel_z (m/s^2), gyro_x (rad/s), gyro_y (rad/s), gyro_z (rad/s), x (m), y (m), z (m), yaw (rad), pitch (rad), roll (rad), mocap_counter, counter, desired x, desired y, desired z, desired yaw
25.5690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1068, 0.7608, -0.2700, -0.0764, -0.1509, -0.2504, 2558, 95460, -0.3995, 1.0513, -0.3351, 0.0000, 0.3505, 1.0513, -0.3351, 0.0000, 0.0000, 0.0000
25.5890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1168, 0.7502, -0.2630, -0.0776, -0.1282, -0.2562, 2559, 95460, -0.4041, 1.0478, -0.3382, 0.0000, 0.3459, 1.0478, -0.3382, 0.0000, 0.0000, 0.0000
25.6090, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1266, 0.7390, -0.2558, -0.0788, -0.1044, -0.2605, 2560, 95460, -0.4086, 1.0437, -0.3419, 0.0000, 0.3414, 1.0437, -0.3419, 0.0000, 0.0000, 0.0000
25.6290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1360, 0.7275, -0.2484, -0.0798, -0.0813, -0.2647, 2561, 95460, -0.4132, 1.0389, -0.3462, 0.0000, 0.3368, 1.0389, -0.3462, 0.0000, 0.0000, 0.0000
25.6490, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1451, 0.7153, -0.2409, -0.0807, -0.0581, -0.2676, 2562, 95460, -0.4179, 1.0336, -0.3510, 0.0000, 0.3321, 1.0336, -0.3510, 0.0000, 0.0000, 0.0000
25.6690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1540, 0.7025, -0.2330, -0.0820, -0.0348, -0.2692, 2563, 95460, -0.4225, 1.0277, -0.3561, 0.0000, 0.3275, 1.0277, -0.3561, 0.0000, 0.0000, 0.0000
25.6890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1624, 0.6893, -0.2250, -0.0828, -0.0129, -0.2695, 2564, 95460, -0.4270, 1.0214, -0.3616, 0.0000, 0.3230, 1.0214, -0.3616, 0.0000, 0.0000, 0.0000
25.7090, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1703, 0.6755, -0.2168, -0.0832, 0.0077, -0.2687, 2565, 95460, -0.4316, 1.0147, -0.3671, 0.0000, 0.3184, 1.0147, -0.3671, 0.0000, 0.0000, 0.0000
25.7290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1779, 0.6614, -0.2085, -0.0840, 0.0270, -0.2662, 2566, 95460, -0.4360, 1.0078, -0.3728, 0.0000, 0.3140, 1.0078, -0.3728, 0.0000, 0.0000, 0.0000
25.7490, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1849, 0.6467, -0.2003, -0.0851, 0.0448, -0.2622, 2567, 95460, -0.4405, 1.0003, -0.3787, 0.0000, 0.3095, 1.0003, -0.3787, 0.0000, 0.0000, 0.0000
25.7690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1915, 0.6317, -0.1917, -0.0860, 0.0614, -0.2565, 2568, 95460, -0.4449, 0.9929, -0.3849, 0.0000, 0.3051, 0.9929, -0.3849, 0.0000, 0.0000, 0.0000
25.7890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1972, 0.6163, -0.1832, -0.0872, 0.0758, -0.2498, 2569, 95460, -0.4492, 0.9852, -0.3913, 0.0000, 0.3008, 0.9852, -0.3913, 0.0000, 0.0000, 0.0000
25.8090, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.2025, 0.6002, -0.1747, -0.0886, 0.0878, -0.2414, 2570, 95460, -0.4534, 0.9770, -0.3980, 0.0000, 0.2966, 0.9770, -0.3980, 0.0000, 0.0000, 0.0000
25.8290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.2073, 0.5840, -0.1660, -0.0898, 0.0981, -0.2324, 2571, 95460, -0.4577, 0.9688, -0.4046, 0.0000, 0.2923, 0.9688, -0.4046, 0.0000, 0.0000, 0.0000
25.8490, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.2112, 0.5674, -0.1573, -0.0920, 0.1056, -0.2207, 2572, 95460, -0.4619, 0.9605, -0.4113, 0.0000, 0.2881, 0.9605, -0.4113, 0.0000, 0.0000, 0.0000
25.8690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.2149, 0.5505, -0.1486, -0.0943, 0.1106, -0.2090, 2573, 95460, -0.4662, 0.9520, -0.4180, 0.0000, 0.2838, 0.9520, -0.4180, 0.0000, 0.0000, 0.0000
25.8890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.2176, 0.5331, -0.1400, -0.0967, 0.1127, -0.1958, 2574, 95460, -0.4704, 0.9433, -0.4243, 0.0000, 0.2796, 0.9433, -0.4243, 0.0000, 0.0000, 0.0000
25.9090, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.2196, 0.5155, -0.1316, -0.0988, 0.1126, -0.1818, 2575, 95460, -0.4749, 0.9343, -0.4301, 0.0000, 0.2751, 0.9343, -0.4301, 0.0000, 0.0000, 0.0000
25.9290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.2208, 0.4977, -0.1234, -0.1012, 0.1097, -0.1672, 2576, 95460, -0.4791, 0.9257, -0.4354, 0.0000, 0.2709, 0.9257, -0.4354, 0.0000, 0.0000, 0.0000
25.9490, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.2215, 0.4795, -0.1158, -0.1034, 0.1032, -0.1527, 2577, 95460, -0.4834, 0.9165, -0.4405, 0.0000, 0.2666, 0.9165, -0.4405, 0.0000, 0.0000, 0.0000
25.9690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.2213, 0.4610, -0.1083, -0.1058, 0.0947, -0.1370, 2578, 95460, -0.4877, 0.9072, -0.4449, 0.0000, 0.2623, 0.9072, -0.4449, 0.0000, 0.0000, 0.0000
25.9890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.2204, 0.4424, -0.1011, -0.1082, 0.0834, -0.1218, 2579, 95460, -0.4919, 0.8978, -0.4487, 0.0000, 0.2581, 0.8978, -0.4487, 0.0000, 0.0000, 0.0000
26.0090, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.2188, 0.4234, -0.0946, -0.1107, 0.0687, -0.1066, 2580, 95460, -0.4961, 0.8882, -0.4519, 0.0000, 0.2539, 0.8882, -0.4519, 0.0000, 0.0000, 0.0000
26.0290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.2164, 0.4043, -0.0887, -0.1126, 0.0524, -0.0918, 2581, 95460, -0.5002, 0.8783, -0.4544, 0.0000, 0.2498, 0.8783, -0.4544, 0.0000, 0.0000, 0.0000
26.0490, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.2134, 0.3849, -0.0833, -0.1144, 0.0338, -0.0777, 2582, 95460, -0.5042, 0.8683, -0.4562, 0.0000, 0.2458, 0.8683, -0.4562, 0.0000, 0.0000, 0.0000
26.0690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.2098, 0.3656, -0.0780, -0.1159, 0.0131, -0.0639, 2583, 95460, -0.5080, 0.8584, -0.4573, 0.0000, 0.2420, 0.8584, -0.4573, 0.0000, 0.0000, 0.0000
26.0890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.2055, 0.3461, -0.0729, -0.1173, -0.0083, -0.0508, 2584, 95460, -0.5116, 0.8479, -0.4582, 0.0000, 0.2384, 0.8479, -0.4582, 0.0000, 0.0000, 0.0000
26.1090, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.2011, 0.3265, -0.0677, -0.1180, -0.0313, -0.0384, 2585, 95460, -0.5152, 0.8372, -0.4579, 0.0000, 0.2348, 0.8372, -0.4579, 0.0000, 0.0000, 0.0000
26.1290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1963, 0.3069, -0.0621, -0.1186, -0.0523, -0.0262, 2586, 95460, -0.5187, 0.8265, -0.4571, 0.0000, 0.2313, 0.8265, -0.4571, 0.0000, 0.0000, 0.0000
26.1490, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1929, 0.2914, -0.0629, -0.1114, -0.0555, -0.0264, 2587, 95460, -0.5223, 0.8156, -0.4564, 0.0000, 0.2277, 0.8156, -0.4564, 0.0000, 0.0000, 0.0000
26.1690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1894, 0.2769, -0.0679, -0.1077, -0.0593, -0.0271, 2588, 95460, -0.5257, 0.8043, -0.4555, 0.0000, 0.2243, 0.8043, -0.4555, 0.0000, 0.0000, 0.0000
26.1890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1857, 0.2625, -0.0701, -0.0986, -0.0581, -0.0343, 2589, 95460, -0.5292, 0.7927, -0.4541, 0.0000, 0.2208, 0.7927, -0.4541, 0.0000, 0.0000, 0.0000
26.2090, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1825, 0.2467, -0.0707, -0.0902, -0.0588, -0.0399, 2590, 95460, -0.5327, 0.7811, -0.4522, 0.0000, 0.2173, 0.7811, -0.4522, 0.0000, 0.0000, 0.0000
26.2290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1782, 0.2333, -0.0731, -0.0862, -0.0581, -0.0377, 2591, 95460, -0.5360, 0.7696, -0.4497, 0.0000, 0.2140, 0.7696, -0.4497, 0.0000, 0.0000, 0.0000
26.2490, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1737, 0.2181, -0.0725, -0.0784, -0.0614, -0.0415, 2592, 95460, -0.5394, 0.7578, -0.4467, 0.0000, 0.2106, 0.7578, -0.4467, 0.0000, 0.0000, 0.0000
26.2690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1690, 0.2034, -0.0700, -0.0731, -0.0603, -0.0364, 2593, 95460, -0.5425, 0.7461, -0.4435, 0.0000, 0.2075, 0.7461, -0.4435, 0.0000, 0.0000, 0.0000
26.2890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1649, 0.1899, -0.0678, -0.0651, -0.0596, -0.0436, 2594, 95460, -0.5456, 0.7344, -0.4398, 0.0000, 0.2044, 0.7344, -0.4398, 0.0000, 0.0000, 0.0000
26.3090, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1615, 0.1770, -0.0650, -0.0560, -0.0488, -0.0434, 2595, 95460, -0.5485, 0.7228, -0.4359, 0.0000, 0.2015, 0.7228, -0.4359, 0.0000, 0.0000, 0.0000
26.3290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1585, 0.1658, -0.0664, -0.0437, -0.0322, -0.0487, 2596, 95460, -0.5513, 0.7111, -0.4315, 0.0000, 0.1987, 0.7111, -0.4315, 0.0000, 0.0000, 0.0000
26.3490, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1556, 0.1566, -0.0662, -0.0341, -0.0170, -0.0513, 2597, 95460, -0.5539, 0.6996, -0.4271, 0.0000, 0.1961, 0.6996, -0.4271, 0.0000, 0.0000, 0.0000
26.3690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1540, 0.1479, -0.0661, -0.0229, -0.0008, -0.0495, 2598, 95460, -0.5561, 0.6881, -0.4226, 0.0000, 0.1939, 0.6881, -0.4226, 0.0000, 0.0000, 0.0000
26.3890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1522, 0.1405, -0.0655, -0.0132, 0.0120, -0.0480, 2599, 95460, -0.5582, 0.6766, -0.4185, 0.0000, 0.1918, 0.6766, -0.4185, 0.0000, 0.0000, 0.0000
26.4090, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1511, 0.1354, -0.0658, -0.0044, 0.0228, -0.0396, 2600, 95460, -0.5602, 0.6652, -0.4141, 0.0000, 0.1898, 0.6652, -0.4141, 0.0000, 0.0000, 0.0000
26.4290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1498, 0.1305, -0.0642, 0.0016, 0.0320, -0.0233, 2601, 95460, -0.5618, 0.6539, -0.4102, 0.0000, 0.1882, 0.6539, -0.4102, 0.0000, 0.0000, 0.0000
26.4490, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1493, 0.1278, -0.0633, 0.0086, 0.0393, -0.0075, 2602, 95460, -0.5634, 0.6427, -0.4068, 0.0000, 0.1866, 0.6427, -0.4068, 0.0000, 0.0000, 0.0000
26.4690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1490, 0.1257, -0.0646, 0.0143, 0.0463, 0.0043, 2603, 95460, -0.5647, 0.6313, -0.4043, 0.0000, 0.1853, 0.6313, -0.4043, 0.0000, 0.0000, 0.0000
26.4890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1484, 0.1236, -0.0633, 0.0200, 0.0483, 0.0175, 2604, 95460, -0.5660, 0.6199, -0.4024, 0.0000, 0.1840, 0.6199, -0.4024, 0.0000, 0.0000, 0.0000
26.5090, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1482, 0.1235, -0.0631, 0.0245, 0.0475, 0.0196, 2605, 95460, -0.5672, 0.6087, -0.4005, 0.0000, 0.1828, 0.6087, -0.4005, 0.0000, 0.0000, 0.0000
26.5290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1484, 0.1239, -0.0644, 0.0293, 0.0442, 0.0145, 2606, 95460, -0.5682, 0.5971, -0.3988, 0.0000, 0.1818, 0.5971, -0.3988, 0.0000, 0.0000, 0.0000
26.5490, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1477, 0.1233, -0.0637, 0.0331, 0.0390, 0.0103, 2607, 95460, -0.5692, 0.5856, -0.3964, 0.0000, 0.1808, 0.5856, -0.3964, 0.0000, 0.0000, 0.0000
26.5690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1474, 0.1226, -0.0639, 0.0363, 0.0348, 0.0072, 2608, 95460, -0.5701, 0.5738, -0.3938, 0.0000, 0.1799, 0.5738, -0.3938, 0.0000, 0.0000, 0.0000
26.5890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1472, 0.1228, -0.0644, 0.0407, 0.0295, 0.0005, 2609, 95460, -0.5711, 0.5621, -0.3906, 0.0000, 0.1789, 0.5621, -0.3906, 0.0000, 0.0000, 0.0000
26.6090, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1467, 0.1222, -0.0643, 0.0439, 0.0238, 0.0001, 2610, 95460, -0.5721, 0.5500, -0.3869, 0.0000, 0.1779, 0.5500, -0.3869, 0.0000, 0.0000, 0.0000
26.6290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1462, 0.1218, -0.0645, 0.0479, 0.0178, -0.0005, 2611, 95460, -0.5731, 0.5376, -0.3828, 0.0000, 0.1769, 0.5376, -0.3828, 0.0000, 0.0000, 0.0000
26.6490, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1459, 0.1221, -0.0649, 0.0515, 0.0120, -0.0027, 2612, 95460, -0.5742, 0.5255, -0.3778, 0.0000, 0.1758, 0.5255, -0.3778, 0.0000, 0.0000, 0.0000
26.6690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1454, 0.1221, -0.0647, 0.0543, 0.0067, 0.0010, 2613, 95460, -0.5752, 0.5131, -0.3722, 0.0000, 0.1748, 0.5131, -0.3722, 0.0000, 0.0000, 0.0000
26.6890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1454, 0.1221, -0.0647, 0.0575, 0.0048, 0.0025, 2614, 95460, -0.5763, 0.5005, -0.3663, 0.0000, 0.1737, 0.5005, -0.3663, 0.0000, 0.0000, 0.0000
26.7090, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1456, 0.1225, -0.0649, 0.0599, 0.0070, 0.0062, 2615, 95460, -0.5775, 0.4880, -0.3596, 0.0000, 0.1725, 0.4880, -0.3596, 0.0000, 0.0000, 0.0000
26.7290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1459, 0.1227, -0.0644, 0.0611, 0.0110, 0.0118, 2616, 95460, -0.5785, 0.4757, -0.3522, 0.0000, 0.1715, 0.4757, -0.3522, 0.0000, 0.0000, 0.0000
26.7490, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1462, 0.1231, -0.0644, 0.0625, 0.0143, 0.0153, 2617, 95460, -0.5796, 0.4634, -0.3441, 0.0000, 0.1704, 0.4634, -0.3441, 0.0000, 0.0000, 0.0000
26.7690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1465, 0.1231, -0.0645, 0.0632, 0.0175, 0.0158, 2618, 95460, -0.5806, 0.4508, -0.3352, 0.0000, 0.1694, 0.4508, -0.3352, 0.0000, 0.0000, 0.0000
26.7890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1466, 0.1229, -0.0642, 0.0636, 0.0197, 0.0142, 2619, 95460, -0.5818, 0.4384, -0.3262, 0.0000, 0.1682, 0.4384, -0.3262, 0.0000, 0.0000, 0.0000
26.8090, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1467, 0.1227, -0.0643, 0.0635, 0.0213, 0.0101, 2620, 95460, -0.5831, 0.4263, -0.3170, 0.0000, 0.1669, 0.4263, -0.3170, 0.0000, 0.0000, 0.0000
26.8290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1469, 0.1224, -0.0644, 0.0626, 0.0224, 0.0067, 2621, 95460, -0.5845, 0.4138, -0.3086, 0.0000, 0.1655, 0.4138, -0.3086, 0.0000, 0.0000, 0.0000
26.8490, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1468, 0.1220, -0.0643, 0.0622, 0.0226, 0.0049, 2622, 95460, -0.5859, 0.4014, -0.3010, 0.0000, 0.1641, 0.4014, -0.3010, 0.0000, 0.0000, 0.0000
26.8690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1468, 0.1220, -0.0644, 0.0619, 0.0229, 0.0027, 2623, 95460, -0.5876, 0.3892, -0.2940, 0.0000, 0.1624, 0.3892, -0.2940, 0.0000, 0.0000, 0.0000
26.8890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1468, 0.1220, -0.0644, 0.0612, 0.0226, 0.0021, 2624, 95460, -0.5895, 0.3771, -0.2880, 0.0000, 0.1605, 0.3771, -0.2880, 0.0000, 0.0000, 0.0000
26.9090, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1467, 0.1220, -0.0643, 0.0606, 0.0219, 0.0030, 2625, 95460, -0.5916, 0.3650, -0.2833, 0.0000, 0.1584, 0.3650, -0.2833, 0.0000, 0.0000, 0.0000
26.9290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1467, 0.1221, -0.0645, 0.0602, 0.0212, 0.0043, 2626, 95460, -0.5939, 0.3531, -0.2795, 0.0000, 0.1561, 0.3531, -0.2795, 0.0000, 0.0000, 0.0000
26.9490, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1465, 0.1224, -0.0643, 0.0600, 0.0197, 0.0070, 2627, 95460, -0.5965, 0.3416, -0.2766, 0.0000, 0.1535, 0.3416, -0.2766, 0.0000, 0.0000, 0.0000
26.9690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1464, 0.1227, -0.0643, 0.0592, 0.0180, 0.0103, 2628, 95460, -0.5991, 0.3301, -0.2747, 0.0000, 0.1509, 0.3301, -0.2747, 0.0000, 0.0000, 0.0000
26.9890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1463, 0.1229, -0.0645, 0.0590, 0.0157, 0.0129, 2629, 95460, -0.6020, 0.3191, -0.2738, 0.0000, 0.1480, 0.3191, -0.2738, 0.0000, 0.0000, 0.0000
27.0090, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1460, 0.1230, -0.0644, 0.0585, 0.0124, 0.0147, 2630, 95460, -0.6050, 0.3082, -0.2736, 0.0000, 0.1450, 0.3082, -0.2736, 0.0000, 0.0000, 0.0000
27.0290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1457, 0.1231, -0.0644, 0.0582, 0.0093, 0.0146, 2631, 95460, -0.6081, 0.2978, -0.2739, 0.0000, 0.1419, 0.2978, -0.2739, 0.0000, 0.0000, 0.0000
27.0490, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1456, 0.1230, -0.0646, 0.0580, 0.0074, 0.0126, 2632, 95460, -0.6112, 0.2872, -0.2747, 0.0000, 0.1388, 0.2872, -0.2747, 0.0000, 0.0000, 0.0000
27.0690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1457, 0.1227, -0.0645, 0.0576, 0.0081, 0.0111, 2633, 95460, -0.6144, 0.2770, -0.2755, 0.0000, 0.1356, 0.2770, -0.2755, 0.0000, 0.0000, 0.0000
27.0890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1459, 0.1226, -0.0646, 0.0573, 0.0104, 0.0098, 2634, 95460, -0.6176, 0.2671, -0.2766, 0.0000, 0.1324, 0.2671, -0.2766, 0.0000, 0.0000, 0.0000
27.1090, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1460, 0.1227, -0.0644, 0.0578, 0.0126, 0.0086, 2635, 95460, -0.6209, 0.2570, -0.2776, 0.0000, 0.1291, 0.2570, -0.2776, 0.0000, 0.0000, 0.0000
27.1290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1461, 0.1225, -0.0644, 0.0579, 0.0144, 0.0090, 2636, 95460, -0.6240, 0.2470, -0.2787, 0.0000, 0.1260, 0.2470, -0.2787, 0.0000, 0.0000, 0.0000
27.1490, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1462, 0.1226, -0.0644, 0.0583, 0.0156, 0.0096, 2637, 95460, -0.6271, 0.2369, -0.2796, 0.0000, 0.1229, 0.2369, -0.2796, 0.0000, 0.0000, 0.0000
27.1690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1463, 0.1227, -0.0643, 0.0587, 0.0162, 0.0100, 2638, 95460, -0.6302, 0.2271, -0.2802, 0.0000, 0.1198, 0.2271, -0.2802, 0.0000, 0.0000, 0.0000
27.1890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1463, 0.1228, -0.0644, 0.0589, 0.0159, 0.0112, 2639, 95460, -0.6330, 0.2172, -0.2808, 0.0000, 0.1170, 0.2172, -0.2808, 0.0000, 0.0000, 0.0000
27.2090, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1462, 0.1227, -0.0645, 0.0592, 0.0150, 0.0112, 2640, 95460, -0.6357, 0.2071, -0.2808, 0.0000, 0.1143, 0.2071, -0.2808, 0.0000, 0.0000, 0.0000
27.2290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1462, 0.1227, -0.0645, 0.0593, 0.0133, 0.0113, 2641, 95460, -0.6385, 0.1972, -0.2805, 0.0000, 0.1115, 0.1972, -0.2805, 0.0000, 0.0000, 0.0000
27.2490, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1460, 0.1228, -0.0645, 0.0593, 0.0110, 0.0106, 2642, 95460, -0.6411, 0.1874, -0.2796, 0.0000, 0.1089, 0.1874, -0.2796, 0.0000, 0.0000, 0.0000
27.2690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1458, 0.1227, -0.0646, 0.0590, 0.0093, 0.0104, 2643, 95460, -0.6435, 0.1772, -0.2781, 0.0000, 0.1065, 0.1772, -0.2781, 0.0000, 0.0000, 0.0000
27.2890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1458, 0.1226, -0.0646, 0.0585, 0.0092, 0.0110, 2644, 95460, -0.6454, 0.1671, -0.2760, 0.0000, 0.1046, 0.1671, -0.2760, 0.0000, 0.0000, 0.0000
27.3090, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1460, 0.1227, -0.0646, 0.0583, 0.0100, 0.0110, 2645, 95460, -0.6474, 0.1573, -0.2732, 0.0000, 0.1026, 0.1573, -0.2732, 0.0000, 0.0000, 0.0000
27.3290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1460, 0.1228, -0.0644, 0.0583, 0.0112, 0.0110, 2646, 95460, -0.6490, 0.1475, -0.2697, 0.0000, 0.1010, 0.1475, -0.2697, 0.0000, 0.0000, 0.0000
27.3490, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1460, 0.1228, -0.0644, 0.0580, 0.0126, 0.0113, 2647, 95460, -0.6504, 0.1377, -0.2659, 0.0000, 0.0996, 0.1377, -0.2659, 0.0000, 0.0000, 0.0000
27.3690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1462, 0.1226, -0.0645, 0.0579, 0.0130, 0.0111, 2648, 95460, -0.6515, 0.1280, -0.2614, 0.0000, 0.0985, 0.1280, -0.2614, 0.0000, 0.0000, 0.0000
27.3890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1461, 0.1227, -0.0644, 0.0580, 0.0128, 0.0106, 2649, 95460, -0.6524, 0.1186, -0.2561, 0.0000, 0.0976, 0.1186, -0.2561, 0.0000, 0.0000, 0.0000
27.4090, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1461, 0.1228, -0.0644, 0.0579, 0.0120, 0.0108, 2650, 95460, -0.6531, 0.1092, -0.2506, 0.0000, 0.0969, 0.1092, -0.2506, 0.0000, 0.0000, 0.0000
27.4290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1460, 0.1226, -0.0645, 0.0581, 0.0111, 0.0107, 2651, 95460, -0.6536, 0.0998, -0.2446, 0.0000, 0.0964, 0.0998, -0.2446, 0.0000, 0.0000, 0.0000
27.4490, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -1.1460, 0.1227, -0.0645, 0.0580, 0.0109, 0.0111, 2652, 95460, -0.6537, 0.0909, -0.2386, 0.0000, 0.0963, 0.0909, -0.2386, 0.0000, 0.0000, 0.0000
